Date,Close/Last,Volume,Open,High,Low,Monthly Return,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Rolling Window Size,20
2024-08-27 00:00:00,519.1,6282720.0,518.98,524.01,515.31,-0.11395920575390196,,,,,,
2024-08-26 00:00:00,521.12,9584002.0,527.6,528.0,514.95,-0.11241721871881397,,,,,,
2024-08-23 00:00:00,528.0,11323940.0,536.92,539.87,525.06,-0.12555463371793,,,,,,
2024-08-22 00:00:00,531.93,15708290.0,537.0,544.23,528.59,-0.15971510832673705,,,,,,
2024-08-21 00:00:00,535.16,13423290.0,527.15,539.4,526.935,-0.14858221275711375,,,,,,
2024-08-20 00:00:00,526.73,7944391.0,528.35,531.09,525.88,-0.07495974167227898,,,,,,
2024-08-19 00:00:00,529.28,9879713.0,526.87,531.66,522.76,-0.08243245120416591,,,,,,
2024-08-16 00:00:00,527.42,14776680.0,531.9,533.66,524.66,-0.10092105270425726,,,,,,
2024-08-15 00:00:00,537.33,13482140.0,531.79,539.77,526.7,-0.12150975238692446,,,,,,
2024-08-14 00:00:00,526.76,11444190.0,528.06,534.0,523.13,-0.1312017910161824,,,,,,
2024-08-13 00:00:00,528.54,13743840.0,520.01,531.4999,518.15,-0.0761417605366405,,,,,,
2024-08-12 00:00:00,515.95,9767422.0,516.86,518.02,509.1,-0.03911140620958453,,,,,,
2024-08-09 00:00:00,517.77,13696640.0,507.71,518.34,505.7,-0.03718558744348866,,,,,,
2024-08-08 00:00:00,509.63,16156840.0,497.5,509.96,494.72,0.006005906562727401,,,,,,
2024-08-07 00:00:00,488.92,20105310.0,503.13,510.15,486.86,0.08948826279480751,,,,,,
2024-08-06 00:00:00,494.09,20954960.0,479.0,502.56,478.65,0.07015931971732382,,,,,,
2024-08-05 00:00:00,475.73,21396190.0,451.345,483.48,450.8,0.10674269749821813,,,,,,
2024-08-02 00:00:00,488.14,24044660.0,489.0,501.145,476.15,0.10080020904587554,,,,,,
2024-08-01 00:00:00,497.74,43083080.0,521.0,527.1709,492.1,0.024254438934261408,,,,,,
2024-07-31 00:00:00,474.83,24285780.0,471.02,476.5,466.75,0.07047300742458654,,,,,,
2024-07-30 00:00:00,463.19,11390440.0,467.0,472.73,456.7,0.08578722798025917,,,,,,
2024-07-29 00:00:00,465.71,11339630.0,469.88,473.96,465.02,0.0794495579568928,,,,,,
2024-07-26 00:00:00,465.7,14222390.0,464.195,469.77,459.42,0.10944064955075158,,,,,,
2024-07-25 00:00:00,453.41,18240490.0,463.26,463.548,442.65,0.12371294253457513,,,,,,
2024-07-24 00:00:00,461.27,17649740.0,472.305,476.3,460.58,0.10160294995907859,,,,,,
2024-07-23 00:00:00,488.69,9455527.0,489.84,495.22,487.72,0.020697377147776246,,,,,,
2024-07-22 00:00:00,487.4,12023090.0,486.575,492.06,483.9,0.015028078138434266,,,,,,
2024-07-19 00:00:00,476.79,15149420.0,476.06,486.71,475.71,0.05092618911336922,,,,,,
2024-07-18 00:00:00,475.85,19267160.0,475.0,479.2393,464.54,0.048484899349832467,,,,,,
2024-07-17 00:00:00,461.99,28076600.0,479.17,479.17,459.12,0.09223770830660215,,,,,,
2024-07-16 00:00:00,489.79,14075830.0,501.5,503.9499,485.79,0.028916950195845798,,,,,,
2024-07-15 00:00:00,496.16,12539160.0,498.63,506.6799,493.37,0.01587620573644635,,,,,,
2024-07-12 00:00:00,498.87,19750540.0,497.755,508.09,494.23,0.01978808452007746,,,,,,
2024-07-11 00:00:00,512.7,16458250.0,530.89,535.46,508.3733,-0.010253282921465174,,,,,,
2024-07-10 00:00:00,534.69,10983280.0,530.79,538.88,528.36,-0.061892514594377716,,,,,,
2024-07-09 00:00:00,530.0,8769088.0,533.75,537.48,528.1901,-0.0724489716978098,,,,,,
2024-07-08 00:00:00,529.32,14917500.0,542.35,542.81,526.65,-0.06954359473005277,,,,,,
2024-07-05 00:00:00,539.91,21354090.0,511.6,540.87,511.6,-0.08672349165691415,,,,,,
2024-07-03 00:00:00,509.96,6005615.0,506.37,511.28,506.02,-0.06683676496192248,,,,,,
2024-07-02 00:00:00,509.5,7739479.0,500.76,510.5,499.45,-0.06488663536966682,,,,,,
2024-07-01 00:00:00,504.68,10328150.0,504.95,506.58,493.17,-0.07795939936001228,,,,,,
2024-06-28 00:00:00,504.22,15855140.0,517.15,521.88,503.84,-0.07657636244714443,,,,,,
2024-06-27 00:00:00,519.56,10121200.0,514.25,522.8799,513.9,-0.09101577244248867,,,,,,
2024-06-26 00:00:00,513.12,8882337.0,506.645,513.81,504.6765,-0.06689031260000707,,,,,,
2024-06-25 00:00:00,510.6,12109770.0,497.05,510.71,495.5,-0.06551562715292776,,,,,,
2024-06-24 00:00:00,498.91,13525280.0,499.2,507.8,494.29,-0.06871229911748107,,,,,,
2024-06-21 00:00:00,494.78,23130730.0,503.45,503.45,492.39,-0.05611511940679222,,,,,,
2024-06-20 00:00:00,501.7,11801180.0,502.0,503.67,496.77,-0.07676094156400055,,,,,,
2024-06-18 00:00:00,499.49,13060430.0,504.56,506.0,495.02,-0.06332601901320548,,,,,,
2024-06-17 00:00:00,506.63,11266600.0,501.67,510.75,496.01,-0.0709926646943401,,,,,,
2024-06-14 00:00:00,504.16,10243350.0,502.65,507.15,500.75,-0.06331214977398869,,,,,,
2024-06-13 00:00:00,504.1,9954621.0,505.71,509.36,501.36,-0.04578535957290236,,,,,,
2024-06-12 00:00:00,508.84,11983230.0,513.99,514.01,504.47,-0.07547248682066801,,,,,,
2024-06-11 00:00:00,507.47,9673715.0,500.16,507.6,498.27,-0.08094793265745784,,,,,,
2024-06-10 00:00:00,502.6,11236920.0,493.86,502.66,493.41,-0.05395669105672945,,,,,,
2024-06-07 00:00:00,492.96,9380745.0,495.91,498.91,490.1701,-0.036229410971247315,,,,,,
2024-06-06 00:00:00,493.76,10667340.0,492.98,502.82,490.89,-0.04380020442198854,,,,,,
2024-06-05 00:00:00,495.06,15690480.0,484.45,496.65,483.91,-0.05569798236134135,,,,,,
2024-06-04 00:00:00,476.99,7088718.0,477.0,478.89,473.2322,-0.0239968233445189,,,,,,
2024-06-03 00:00:00,477.49,11279390.0,470.86,479.6,468.24,-0.0549495369520673,,,,,,
2024-05-31 00:00:00,466.83,16919810.0,465.8,469.12,454.4601,-0.055379527723739,,,,,,
2024-05-30 00:00:00,467.05,10735230.0,471.67,471.73,464.71,-0.061504197053056625,,,,,,
2024-05-29 00:00:00,474.36,9226218.0,474.66,479.85,473.7,-0.09778604770153687,,,,,,
2024-05-28 00:00:00,479.92,10175770.0,476.575,480.86,474.84,-0.1037596788094821,,,,,,
2024-05-24 00:00:00,478.22,12024250.0,467.62,479.8499,466.3,-0.07584669424495948,,,,,,
2024-05-23 00:00:00,465.78,11747910.0,472.88,474.3581,461.54,-0.05380723722563013,,,,,,
2024-05-22 00:00:00,467.78,10078610.0,467.87,473.7199,465.65,0.053524758950788474,,,,,,
2024-05-21 00:00:00,464.63,11742190.0,467.12,470.7,462.27,0.0655361293807966,,,,,,
2024-05-20 00:00:00,468.84,11745080.0,469.95,473.2,467.04,0.02712223226894188,,,,,,
2024-05-17 00:00:00,471.91,10807290.0,470.83,472.8,468.42,0.019224500224707897,,,,,,
2024-05-16 00:00:00,473.23,16608180.0,475.0,477.69,472.75,0.058620105697346096,,,,,,
2024-05-15 00:00:00,481.54,13100470.0,474.98,482.4999,471.2,0.02589028602790143,,,,,,
2024-05-14 00:00:00,471.85,10478550.0,463.37,472.54,460.08,0.05746684471797247,,,,,,
2024-05-13 00:00:00,468.01,14668800.0,472.75,473.35,462.85,0.06657832944389394,,,,,,
2024-05-10 00:00:00,476.2,10750000.0,477.09,477.5,469.6,0.07229135941077515,,,,,,
2024-05-09 00:00:00,475.42,9437651.0,470.0,476.08,467.63,0.09568872074384115,,,,,,
2024-05-08 00:00:00,472.6,11683930.0,463.5,475.58,463.002,0.09525247029474361,,,,,,
2024-05-07 00:00:00,468.24,13406820.0,466.29,471.53,461.31,0.09886844721902803,,,,,,
2024-05-06 00:00:00,465.68,15094630.0,455.58,466.16,453.34,0.1088867597927416,,,,,,
2024-05-03 00:00:00,451.96,16489060.0,445.93,454.17,443.85,0.1542518214635635,,,,,,
2024-05-02 00:00:00,441.68,15221320.0,438.84,443.96,432.28,0.14562738419878693,,,,,,
2024-05-01 00:00:00,439.19,20344950.0,428.6,449.96,427.11,0.1430659302751504,,,,,,
2024-04-30 00:00:00,430.17,18429500.0,431.05,439.6199,429.72,0.14515373652442592,,,,,,
2024-04-29 00:00:00,432.62,21502650.0,439.56,439.76,428.56,0.12729696027308043,,,,,,
2024-04-26 00:00:00,443.29,32691440.0,441.46,446.44,431.96,0.0911198693261693,,,,,,
2024-04-25 00:00:00,441.38,82890740.0,421.4,445.77,414.5,0.1123458937925938,,,,,,
2024-04-24 00:00:00,493.5,37772680.0,508.06,510.0,484.58,0.004831269062309739,,,,,,
2024-04-23 00:00:00,496.1,15079200.0,491.25,498.76,488.97,0.013852411433682758,,,,,,
2024-04-22 00:00:00,481.73,17271130.0,489.715,492.01,473.4,0.05620306589605147,,,,,,
2024-04-19 00:00:00,481.07,25215360.0,502.8,502.8,475.73,0.05399610533540762,,,,,,
2024-04-18 00:00:00,501.8,14808670.0,499.82,512.21,499.04,0.007385968532877909,,,,,,
2024-04-17 00:00:00,494.17,12193740.0,503.1,503.16,487.14,0.004180093121277788,,,,,,
2024-04-16 00:00:00,499.76,9847925.0,498.11,504.7699,497.11,-0.005578199347086657,,,,,,
2024-04-15 00:00:00,500.23,13512890.0,516.72,518.53,497.28,-0.03277649570897718,,,,,,
2024-04-12 00:00:00,511.9,11984540.0,517.75,520.1899,509.33,-0.039996165135225165,,,,,,
2024-04-11 00:00:00,523.16,10369470.0,521.11,523.86,517.29,-0.05417872938579266,,,,,,
2024-04-10 00:00:00,519.83,11418490.0,509.29,522.5599,505.8,-0.03939386166704157,,,,,,
2024-04-09 00:00:00,516.9,10881450.0,522.23,525.87,506.74,-0.06661199192163857,,,,,,
2024-04-08 00:00:00,519.25,13260580.0,529.28,531.4899,518.89,-0.025947612580452764,,,,,,
2024-04-05 00:00:00,527.34,19263270.0,516.855,530.7,514.4099,-0.02914985185335683,,,,,,
2024-04-04 00:00:00,510.92,26476250.0,516.42,530.0,510.58,-0.029455660297098257,,,,,,
2024-04-03 00:00:00,506.74,12099170.0,498.93,507.24,498.75,-0.03314378160562068,,,,,,
2024-04-02 00:00:00,497.37,11081030.0,485.1,497.53,484.65,0.0016473144470095728,,,,,,
2024-04-01 00:00:00,491.35,9247007.0,487.2,497.43,481.78,0.02204084594756323,,,,,,
2024-03-28 00:00:00,485.58,15212760.0,492.84,492.89,485.15,0.009326609304010063,,,,,,
2024-03-27 00:00:00,493.86,9989676.0,499.3,499.89,488.07,-0.020125848035669715,,,,,,
2024-03-26 00:00:00,495.89,11205380.0,505.13,510.0,495.2137,-0.017987340718881466,,,,,,
2024-03-25 00:00:00,503.02,8380617.0,505.79,507.22,500.2411,-0.04322538131603826,,,,,,
2024-03-22 00:00:00,509.58,8120593.0,507.0,509.97,504.34,-0.051439968753162854,,,,,,
2024-03-21 00:00:00,507.76,9712549.0,514.71,515.04,506.01,-0.04353281715478126,,,,,,
2024-03-20 00:00:00,505.52,11711100.0,499.5,508.1999,495.17,-0.07705520603793205,,,,,,
2024-03-19 00:00:00,496.24,10903090.0,488.17,496.6296,481.28,-0.0506104964162025,,,,,,
2024-03-18 00:00:00,496.98,11755250.0,491.91,497.42,486.81,-0.04877809132186966,,,,,,
2024-03-15 00:00:00,484.1,29153580.0,489.01,491.83,481.3001,-0.00014460867883866706,,,,,,
2024-03-14 00:00:00,491.83,12620010.0,500.255,501.35,488.16,-0.03844594880587742,,,,,,
2024-03-13 00:00:00,495.57,12090660.0,495.39,500.98,491.0318,-0.07422129020734947,,,,,,
2024-03-12 00:00:00,499.75,15448230.0,493.26,502.31,484.73,-0.06371844728496892,,,,,,
2024-03-11 00:00:00,483.59,20428270.0,497.01,497.318,476.0,-0.032534129245881546,,,,,,
2024-03-08 00:00:00,505.95,18597060.0,514.19,523.57,499.35,-0.0737051554716646,,,,,,
2024-03-07 00:00:00,512.19,18586440.0,503.28,519.85,501.38,-0.08683567638301086,,,,,,
2024-03-06 00:00:00,496.09,11757930.0,497.63,502.97,494.292,-0.08707551696874201,,,,,,
2024-03-05 00:00:00,490.22,15325300.0,495.0,495.58,487.89,-0.06491121239438608,,,,,,
2024-03-04 00:00:00,498.19,12324140.0,503.0,504.42,496.42,-0.04768777918504055,,,,,,
2024-03-01 00:00:00,502.3,15884880.0,492.11,504.25,491.85,-0.24086890304115766,,,,,,
2024-02-29 00:00:00,490.13,17732050.0,488.44,491.7,482.61,-0.22816501297288894,,,,,,
2024-02-28 00:00:00,484.02,12715490.0,485.0,491.05,482.75,-0.19051169231783108,,,,,,
2024-02-27 00:00:00,487.05,10809600.0,479.975,487.27,479.92,-0.19435548584240686,,,,,,
2024-02-26 00:00:00,481.74,12101420.0,483.47,486.14,480.6,-0.20069837329221107,,,,,,
2024-02-23 00:00:00,484.03,18374290.0,488.05,494.3599,482.3482,-0.20787936598734952,,,,,,
2024-02-22 00:00:00,486.13,21625810.0,480.24,489.99,476.0618,-0.21853607578240852,,,,,,
2024-02-21 00:00:00,468.03,12977050.0,466.5,469.0,461.79,-0.19476971650329725,,,,,,
2024-02-20 00:00:00,471.75,18015520.0,469.715,476.18,466.56,-0.21160465777590395,,,,,,
2024-02-16 00:00:00,473.32,23324620.0,478.11,478.96,469.21,-0.2105624583054898,,,,,,
2024-02-15 00:00:00,484.03,24212330.0,475.28,488.62,472.22,-0.2522120599519836,,,,,,
2024-02-14 00:00:00,473.28,16858400.0,467.93,474.11,466.0901,-0.25059931168190386,,,,,,
2024-02-13 00:00:00,460.12,20916600.0,456.87,467.89,455.09,-0.22487285583622083,,,,,,
2024-02-12 00:00:00,468.9,19381960.0,468.19,479.145,466.58,-0.22482442576447126,,,,,,
2024-02-09 00:00:00,468.11,18413140.0,472.95,473.59,467.465,-0.23609259526031834,,,,,,
2024-02-08 00:00:00,470.0,18815100.0,468.32,470.59,465.03,-0.2379602249062635,,,,,,
2024-02-07 00:00:00,469.59,23065990.0,458.0,471.52,456.1773,-0.2729204348021273,,,,,,
2024-02-06 00:00:00,454.72,21655210.0,464.0,467.12,453.0,-0.23730698038845766,,,,,,
2024-02-05 00:00:00,459.41,40832380.0,469.88,471.9,459.22,-0.2664539374868042,,,,,,
2024-02-02 00:00:00,474.99,84707650.0,459.6,485.96,453.01,-0.3136232096913572,,,,,,
2024-02-01 00:00:00,394.78,29727050.0,393.94,400.5,393.05,-0.13632164378164105,,,,,,
2024-01-31 00:00:00,390.14,20180820.0,389.0,398.0,387.1,-0.11922907477185597,,,,,,
2024-01-30 00:00:00,400.06,18614730.0,403.59,406.36,399.57,-0.12243062345995748,,,,,,
2024-01-29 00:00:00,401.02,18742430.0,394.985,402.93,393.1,-0.11258485947551328,,,,,,
2024-01-26 00:00:00,394.14,13159290.0,394.35,396.79,391.5908,-0.09664816284880597,,,,,,
2024-01-25 00:00:00,393.18,15091080.0,390.17,395.49,385.66,-0.10262872073988927,,,,,,
2024-01-24 00:00:00,390.7,15604290.0,390.0,396.15,387.81,-0.10036773912360486,,,,,,
2024-01-23 00:00:00,385.2,15506100.0,384.615,388.38,382.075,-0.08421156181488322,,,,,,
2024-01-22 00:00:00,381.78,17680450.0,387.95,390.3525,381.1601,-0.08897063367112205,,,,,,
2024-01-19 00:00:00,383.45,21670810.0,379.0,384.36,377.97,-0.09024803691597996,,,,,,
2024-01-18 00:00:00,376.13,16354330.0,371.49,376.85,370.95,-0.087492467599873,,,,,,
2024-01-17 00:00:00,368.37,12724780.0,366.3,368.54,358.61,-0.09519617050429982,,,,,,
2024-01-16 00:00:00,367.46,15306890.0,373.65,375.61,367.23,-0.09796159896679202,,,,,,
2024-01-12 00:00:00,374.49,19310050.0,370.155,377.06,369.54,-0.11221098924557737,,,,,,
2024-01-11 00:00:00,369.67,17205390.0,372.13,372.78,362.93,-0.10081125699891842,,,,,,
2024-01-10 00:00:00,370.47,22117210.0,360.17,372.94,359.08,-0.13008611991780436,,,,,,
2024-01-09 00:00:00,357.43,13463870.0,356.4,360.64,355.36,-0.07154808149089291,,,,,,
2024-01-08 00:00:00,358.66,13890220.0,354.7,358.98,352.05,-0.09366930294623933,,,,,,
2024-01-05 00:00:00,351.95,13750910.0,346.99,353.5,346.2601,-0.10316879443768172,,,,,,
2024-01-04 00:00:00,347.12,12099900.0,344.5,348.1499,343.3987,-0.08670762459786271,,,,,,
2024-01-03 00:00:00,344.47,15451130.0,344.98,347.95,343.175,-0.07362351009247167,,,,,,
2024-01-02 00:00:00,346.29,19042150.0,351.32,353.16,340.01,-0.06400539154847387,,,,,,
2023-12-29 00:00:00,353.96,14987090.0,358.99,360.0,351.82,-0.07876513108340169,,,,,,
2023-12-28 00:00:00,358.32,11798810.0,359.7,361.9,357.81,-0.07568924471985013,,,,,,
2023-12-27 00:00:00,357.83,13207930.0,356.07,359.0,355.31,-0.054087404863344124,,,,,,
2023-12-26 00:00:00,354.83,9898614.0,354.99,356.98,353.45,-0.05840419332229041,,,,,,
2023-12-22 00:00:00,353.39,11772780.0,355.58,357.1999,351.22,-0.043846125498649406,,,,,,
2023-12-21 00:00:00,354.09,15289560.0,352.98,356.405,349.21,-0.036232722103852304,,,,,,
2023-12-20 00:00:00,349.28,16369850.0,348.65,354.96,347.79,-0.03585031139139446,,,,,,
2023-12-19 00:00:00,350.36,17729360.0,345.58,353.6,345.12,-0.03010381887176135,,,,,,
2023-12-18 00:00:00,344.62,18993850.0,337.48,347.56,337.02,-0.02819243303278142,,,,,,
2023-12-15 00:00:00,334.92,31776850.0,331.99,338.66,331.22,-0.0021820038248898956,,,,,,
2023-12-14 00:00:00,333.17,19607340.0,333.85,334.7,328.6371,-0.0013816305435653405,,,,,,
2023-12-13 00:00:00,334.74,16353320.0,333.93,338.37,332.64,0.004679242573982464,,,,,,
2023-12-12 00:00:00,334.22,18485460.0,324.6,334.47,324.56,-0.015164367104419244,,,,,,
2023-12-11 00:00:00,325.28,25802460.0,329.4,329.89,319.995,0.010672068263374086,,,,,,
2023-12-08 00:00:00,332.75,14087350.0,323.09,333.17,323.0,-0.037353186841954635,,,,,,
2023-12-07 00:00:00,326.59,15905080.0,317.77,328.24,317.77,-0.02107230221676465,,,,,,
2023-12-06 00:00:00,317.45,11294340.0,321.93,322.25,317.04,0.004306354589041709,,,,,,
2023-12-05 00:00:00,318.29,16952130.0,318.98,321.88,315.39,-0.007853815070690759,,,,,,
2023-12-04 00:00:00,320.02,19037080.0,317.29,320.86,313.66,-0.017081503216550983,,,,,,
2023-12-01 00:00:00,324.82,15276380.0,325.48,326.86,320.76,-0.04389636438713258,,,,,,
2023-11-30 00:00:00,327.15,23146390.0,331.89,333.5,322.4037,-0.047896478343615975,,,,,,
2023-11-29 00:00:00,332.2,16024500.0,339.69,339.9,330.78,-0.09773032453655724,,,,,,
2023-11-28 00:00:00,338.99,12637250.0,333.4,339.375,333.4,-0.11336054516140628,,,,,,
2023-11-27 00:00:00,334.7,15684450.0,336.18,339.9,334.2,-0.12041197379742176,,,,,,
2023-11-24 00:00:00,338.23,5467488.0,340.13,341.8556,336.77,-0.1595511173773488,,,,,,
2023-11-22 00:00:00,341.49,10715180.0,339.21,342.92,338.58,-0.13110381652119626,,,,,,
2023-11-21 00:00:00,336.98,12027860.0,338.33,339.9015,335.9,-0.07525912503241781,,,,,,
2023-11-20 00:00:00,339.97,16976130.0,334.89,341.87,334.19,-0.07943254588822483,,,,,,
2023-11-17 00:00:00,335.04,14519210.0,330.26,335.5,329.35,-0.08204197884226726,,,,,,
2023-11-16 00:00:00,334.19,18932570.0,329.37,334.58,326.38,-0.06611371604172976,,,,,,
2023-11-15 00:00:00,332.71,14531180.0,337.93,338.4,330.02,-0.048464107506309986,,,,,,
2023-11-14 00:00:00,336.31,17179400.0,334.54,338.1,333.33,-0.03728983786714508,,,,,,
2023-11-13 00:00:00,329.19,16908950.0,326.2,332.33,325.7,-0.024726787967016068,,,,,,
2023-11-10 00:00:00,328.77,19116920.0,319.94,329.1,319.46,-0.043770390872810414,,,,,,
2023-11-09 00:00:00,320.55,16103070.0,319.418,324.1799,318.8,0.011198950627052336,,,,,,
2023-11-08 00:00:00,319.78,13609700.0,318.14,321.33,314.88,0.02483141790393969,,,,,,
2023-11-07 00:00:00,318.82,14055610.0,317.06,321.0,315.12,0.009427847436032196,,,,,,
2023-11-06 00:00:00,315.8,12887700.0,315.98,318.33,314.45,0.008073716116106897,,,,,,
2023-11-03 00:00:00,314.6,16764320.0,312.55,315.55,311.0167,0.0026347966927465346,,,,,,
2023-11-02 00:00:00,310.87,21631820.0,317.3,318.82,308.33,-0.01975180348399032,,,,,,
2023-11-01 00:00:00,311.85,20434580.0,301.85,312.74,301.85,-0.020310692847563448,,,,,,
2023-10-31 00:00:00,301.27,19434170.0,303.31,303.68,296.86,-0.0010959633119052268,,,,,,
2023-10-30 00:00:00,302.66,28435050.0,299.09,309.3967,299.05,0.013651193157747144,,,,,,
2023-10-27 00:00:00,296.73,29596260.0,294.48,299.31,292.97,0.011659595350615164,,,,,,
2023-10-26 00:00:00,288.35,66684140.0,295.0,295.0,279.403,0.052721093740162414,,,,,,
2023-10-25 00:00:00,299.53,42192470.0,310.0,310.88,298.84,-0.005993957035127495,,,,,,
2023-10-24 00:00:00,312.55,19525490.0,316.78,318.35,310.63,-0.04445467120059305,,,,,,
2023-10-23 00:00:00,314.01,17796790.0,309.5,317.36,307.26,-0.042879511389773174,,,,,,
2023-10-20 00:00:00,308.65,22312280.0,314.14,315.3,306.47,-0.031496852708190075,,,,,,
2023-10-19 00:00:00,312.81,18709160.0,319.875,321.89,311.7504,-0.05614910158077647,,,,,,
2023-10-18 00:00:00,316.97,16851000.0,321.39,325.94,315.56,-0.05612526296275315,,,,,,
2023-10-17 00:00:00,324.0,16387800.0,318.18,324.4,317.3,-0.06020225732117369,,,,,,
2023-10-16 00:00:00,321.15,16536110.0,318.64,321.82,315.52,-0.0596617506354709,,,,,,
2023-10-13 00:00:00,314.69,21360790.0,323.53,325.0502,312.37,-0.046772752802449205,,,,,,
2023-10-12 00:00:00,324.16,20530520.0,328.0,330.54,322.69,-0.039131872084958365,,,,,,
2023-10-11 00:00:00,327.82,22036300.0,323.005,328.835,322.95,-0.07195619868942689,,,,,,
2023-10-10 00:00:00,321.84,19037970.0,319.12,324.66,318.16,-0.06475397230142639,,,,,,
2023-10-09 00:00:00,318.36,22503660.0,312.5,320.33,311.82,-0.03451262777366854,,,,,,
2023-10-06 00:00:00,315.43,21803860.0,301.44,316.31,300.9148,-0.05721249647262982,,,,,,
2023-10-05 00:00:00,304.79,19129960.0,304.625,306.208,299.5,-0.020283729916507603,,,,,,
2023-10-04 00:00:00,305.58,16880480.0,298.725,306.9,298.5,-0.02119963643103482,,,,,,
2023-10-03 00:00:00,300.94,17362250.0,304.26,306.77,299.64,-0.002628559632879944,,,,,,
2023-10-02 00:00:00,306.82,16265570.0,302.74,307.18,301.63,-0.03461884165459494,,,,,,
2023-09-29 00:00:00,300.21,25373700.0,307.38,310.64,299.36,-0.014494466136462533,,,,,,
2023-09-28 00:00:00,303.96,22167080.0,298.935,306.3299,296.7,-0.02958183185269025,,,,,,
2023-09-27 00:00:00,297.74,36429840.0,300.45,301.2997,286.79,0.0008393064464631521,,,,,,
2023-09-26 00:00:00,298.96,19417160.0,297.66,300.2999,296.0101,-0.02953271213501168,,,,,,
2023-09-25 00:00:00,300.83,18987010.0,295.64,300.95,293.7,-0.052303292049064046,,,,,,
2023-09-22 00:00:00,299.08,25369590.0,299.3,305.38,298.27,-0.04210034012223463,,,,,,
2023-09-21 00:00:00,295.73,21319580.0,295.7,300.2566,293.27,-0.00505111503282401,,,,,,
2023-09-20 00:00:00,299.67,19379520.0,305.05,308.06,299.43,-0.04111124336527636,,,,,,
2023-09-19 00:00:00,305.07,15931620.0,302.48,306.17,299.81,-0.051005222543546024,,,,,,
2023-09-18 00:00:00,302.55,14234160.0,298.19,303.6,297.8,-0.06591665316021483,,,,,,
2023-09-15 00:00:00,300.31,28131140.0,311.61,312.0,298.75,-0.05201035457681732,,,,,,
2023-09-14 00:00:00,311.72,19343100.0,306.74,312.87,305.03,-0.05753967324629162,,,,,,
2023-09-13 00:00:00,305.06,13210920.0,302.36,307.18,301.3206,-0.010247037817876987,,,,,,
2023-09-12 00:00:00,301.66,13480400.0,306.33,308.6599,300.23,0.014905268956972962,,,,,,
2023-09-11 00:00:00,307.56,19489330.0,301.41,309.04,301.28,-0.01943593682953383,,,,,,
2023-09-08 00:00:00,297.89,17572200.0,299.22,305.25,296.78,0.026010776728593848,,,,,,
2023-09-07 00:00:00,298.67,33748740.0,298.0,307.0499,292.22,0.021660779314439525,,,,,,
2023-09-06 00:00:00,299.17,15418090.0,301.71,303.3,295.66,0.044040395160884566,,,,,,
2023-09-05 00:00:00,300.15,14955990.0,297.02,301.39,295.51,0.053230447379316856,,,,,,
2023-09-01 00:00:00,296.38,12842260.0,299.37,301.74,294.47,0.04728195313922483,,,,,,
2023-08-31 00:00:00,295.89,17229870.0,295.8,301.1,295.66,0.056822271492707216,,,,,,
2023-08-30 00:00:00,295.1,17717020.0,297.17,298.29,293.43,0.06306547808408952,,,,,,
2023-08-29 00:00:00,297.99,20844520.0,288.585,299.15,288.18,0.07969415821664934,,,,,,
2023-08-28 00:00:00,290.26,14239290.0,288.0,291.45,285.8,0.09315932443373139,,,,,,
2023-08-25 00:00:00,285.5,23701440.0,286.13,288.386,276.03,0.13105898673239164,,,,,,
2023-08-24 00:00:00,286.75,18360880.0,298.5,299.46,286.64,0.08346251237944426,,,,,,
2023-08-23 00:00:00,294.24,18287000.0,288.5,297.4,287.67,0.014608650347090546,,,,,,
2023-08-22 00:00:00,287.6,12999910.0,292.55,292.9,286.75,0.02360650448374007,,,,,,
2023-08-21 00:00:00,289.9,20181480.0,283.45,290.5,281.85,0.005881257171695137,,,,,,
2023-08-18 00:00:00,283.25,35347930.0,279.03,285.69,274.38,0.038133830361685245,,,,,,
2023-08-17 00:00:00,285.09,23950090.0,293.05,296.05,284.95,0.059342471096495215,,,,,,
2023-08-16 00:00:00,294.29,18547740.0,300.195,301.08,294.28,0.07120818292675327,,,,,,
2023-08-15 00:00:00,301.95,11623610.0,306.14,307.23,300.03,0.03290199062614198,,,,,,
2023-08-14 00:00:00,306.19,15641920.0,300.98,306.21,298.25,0.014364475844785625,,,,,,
2023-08-11 00:00:00,301.64,14046250.0,302.57,304.72,300.36,0.023686223065077033,,,,,,
2023-08-10 00:00:00,305.74,14358900.0,307.94,312.339,303.87,0.024777169944638355,,,,,,
2023-08-09 00:00:00,305.21,19955780.0,312.88,313.63,302.85,0.013440931336727961,,,,,,
2023-08-08 00:00:00,312.64,15183530.0,314.4,317.89,310.11,-0.046986201194325845,,,,,,
2023-08-07 00:00:00,316.56,16236500.0,313.23,317.07,310.46,-0.07359295151721945,,,,,,
2023-08-04 00:00:00,310.73,17612760.0,314.96,318.41,310.2,-0.0672175267175417,,,,,,
2023-08-03 00:00:00,313.19,15215420.0,309.93,315.9499,309.93,-0.07009048002020693,,,,,,
2023-08-02 00:00:00,314.31,20461090.0,318.0,318.39,310.65,-0.0655422805445544,,,,,,
2023-08-01 00:00:00,322.71,22889870.0,317.535,324.14,314.66,-0.12069234866723444,,,,,,
2023-07-31 00:00:00,318.6,25799600.0,323.69,325.6599,317.59,-0.10452387055568764,,,,,,
2023-07-28 00:00:00,325.48,39220270.0,316.875,326.2,314.2481,-0.1450620019910401,,,,,,
