Date,Close/Last,Volume,Open,High,Low,Monthly Return,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Rolling Window Size,20
2024-08-26 00:00:00,95.63,13882770.0,94.2,95.93,94.18,-0.2403353474056571,,,,,,
2024-08-23 00:00:00,94.02,11483710.0,92.85,94.42,92.825,-0.2387669848821767,,,,,,
2024-08-22 00:00:00,92.43,10010280.0,92.67,92.8292,91.77,-0.23161817830518217,,,,,,
2024-08-21 00:00:00,92.78,6769155.0,92.49,93.38,92.22,-0.2170187806500757,,,,,,
2024-08-20 00:00:00,93.01,11536230.0,92.29,93.8198,92.13,-0.19855845982495796,,,,,,
2024-08-19 00:00:00,92.3,14479020.0,94.35,94.89,92.13,-0.18710001940511364,,,,,,
2024-08-16 00:00:00,94.81,16336330.0,93.355,95.65,93.3,-0.17901514208080332,,,,,,
2024-08-15 00:00:00,94.88,21109810.0,94.115,94.96,92.98,-0.24598356504798077,,,,,,
2024-08-14 00:00:00,93.9,45737850.0,95.39,95.8621,91.43,-0.22340982744412832,,,,,,
2024-08-13 00:00:00,95.9,157215500.0,91.02,96.01,90.29,-0.2390408840740583,,,,,,
2024-08-12 00:00:00,77.03,13123040.0,76.53,78.43,76.2913,-0.0571660503132725,,,,,,
2024-08-09 00:00:00,75.09,4683590.0,75.65,75.86,74.75,-0.0034685200195254486,,,,,,
2024-08-08 00:00:00,75.75,8988259.0,75.07,76.15,74.8,-0.032877835496872704,,,,,,
2024-08-07 00:00:00,75.29,7297044.0,75.3,76.83,75.16,-0.037622840478529554,,,,,,
2024-08-06 00:00:00,75.37,10525490.0,73.92,75.99,73.84,-0.03538041180377669,,,,,,
2024-08-05 00:00:00,73.86,12372870.0,73.85,75.0,72.725,0.009566872131286187,,,,,,
2024-08-02 00:00:00,75.88,15185690.0,75.11,76.67,74.9211,0.0022378736384883672,,,,,,
2024-08-01 00:00:00,75.11,17307170.0,77.89,78.14,73.83,0.015194848731497311,,,,,,
2024-07-31 00:00:00,77.95,18901090.0,79.55,81.24,77.8,-0.014472406624241986,,,,,,
2024-07-30 00:00:00,75.94,16163630.0,75.25,76.05,74.85,0.015548755142251458,,,,,,
2024-07-29 00:00:00,75.2,10864720.0,74.39,75.59,73.72,0.03463266732421314,,,,,,
2024-07-26 00:00:00,74.05,12387110.0,73.84,75.02,73.705,0.06767757968096381,,,,,,
2024-07-25 00:00:00,73.32,18973610.0,75.06,75.765,73.26,0.07651136335551706,,,,,,
2024-07-24 00:00:00,74.68,10478210.0,76.37,76.49,74.02,0.059773571348210534,,,,,,
2024-07-23 00:00:00,76.26,9592106.0,77.14,77.14,76.025,0.04449737208498632,,,,,,
2024-07-22 00:00:00,76.55,18851540.0,78.33,78.47,76.012,0.042956879282678745,,,,,,
2024-07-19 00:00:00,79.27,32965920.0,74.66,79.38,74.19,0.00566074849552957,,,,,,
2024-07-18 00:00:00,74.19,10700990.0,74.46,75.11,73.81,0.07789414467103434,,,,,,
2024-07-17 00:00:00,75.1,11567830.0,75.22,76.13,74.55,0.07969439340859488,,,,,,
2024-07-16 00:00:00,75.51,14968740.0,72.21,75.51,71.55,0.0533769385407233,,,,,,
2024-07-15 00:00:00,72.75,9064379.0,74.89,74.895,72.52,0.0979932376020781,,,,,,
2024-07-12 00:00:00,74.83,10559270.0,73.8,75.055,73.38,0.059027573262652205,,,,,,
2024-07-11 00:00:00,73.3,12316130.0,72.34,73.5,72.08,0.0860900796013447,,,,,,
2024-07-10 00:00:00,72.51,11132450.0,72.99,73.17,72.35,0.11810477858655995,,,,,,
2024-07-09 00:00:00,72.75,11842210.0,74.63,74.64,72.73,0.11271484942743815,,,,,,
2024-07-08 00:00:00,74.57,8871230.0,76.34,76.45,74.47,0.088496572766847,,,,,,
2024-07-05 00:00:00,76.05,9663107.0,76.24,76.27,75.42,0.06503149625231215,,,,,,
2024-07-03 00:00:00,76.26,4906747.0,76.84,77.04,76.07,0.08215872672129687,,,,,,
2024-07-02 00:00:00,76.83,8854084.0,77.12,77.21,76.28,0.06609919254291587,,,,,,
2024-07-01 00:00:00,77.13,6767590.0,77.99,78.22,76.78,0.03928055039599913,,,,,,
2024-06-28 00:00:00,77.85,13207540.0,78.72,78.88,77.61,0.011621355490917662,,,,,,
2024-06-27 00:00:00,79.235,10289620.0,79.05,79.44,78.68,-0.03017235573273455,,,,,,
2024-06-26 00:00:00,79.15,10708140.0,79.0,79.28,78.38,-0.021324947788226058,,,,,,
2024-06-25 00:00:00,79.28,16177000.0,80.0,80.75,78.87,-0.005184962611832991,,,,,,
2024-06-24 00:00:00,79.73,7396623.0,80.0,80.07,79.17,-0.01803446859600679,,,,,,
2024-06-21 00:00:00,79.91,25650610.0,80.0,80.25,79.1571,0.010085374658982028,,,,,,
2024-06-20 00:00:00,79.72,10183870.0,79.82,80.78,79.67,-0.02540787083535465,,,,,,
2024-06-18 00:00:00,80.2,9664456.0,81.01,81.705,79.59,-0.033729582629685756,,,,,,
2024-06-17 00:00:00,81.33,9845911.0,79.58,81.75,79.27,-0.04373105389867654,,,,,,
2024-06-14 00:00:00,79.65,7192438.0,80.0,80.4,79.11,-0.05642754107893338,,,,,,
2024-06-13 00:00:00,80.24,13947320.0,79.5,80.9,79.18,-0.058243983210276885,,,,,,
2024-06-12 00:00:00,79.38,8873369.0,79.99,80.18,79.179,-0.04839341748698112,,,,,,
2024-06-11 00:00:00,79.89,9024288.0,80.92,80.97,79.75,-0.04755172744349253,,,,,,
2024-06-10 00:00:00,81.6,8700789.0,81.49,81.85,80.84,-0.06964959969076111,,,,,,
2024-06-07 00:00:00,81.43,10852600.0,81.62,82.63,80.61,-0.07322983073541706,,,,,,
2024-06-06 00:00:00,81.47,9237764.0,81.15,82.93,80.92,-0.1029494481037594,,,,,,
2024-06-05 00:00:00,81.16,11275340.0,82.46,82.5,80.96,-0.1128359530969848,,,,,,
2024-06-04 00:00:00,82.79,12369950.0,81.97,83.43,81.9,-0.12721864213610198,,,,,,
2024-06-03 00:00:00,82.08,12443410.0,79.68,82.12,79.62,-0.11572922511723485,,,,,,
2024-05-31 00:00:00,80.22,12669720.0,79.08,80.33,78.61,-0.06821851596568733,,,,,,
2024-05-30 00:00:00,78.76,9296635.0,77.1,78.875,77.055,-0.05641182199687483,,,,,,
2024-05-29 00:00:00,76.88,9268066.0,77.1,78.32,76.83,0.14064378661722168,,,,,,
2024-05-28 00:00:00,77.48,8833325.0,78.79,78.8,77.41,0.1310599622182457,,,,,,
2024-05-24 00:00:00,78.87,10746170.0,78.5,79.22,78.11,0.11237276840350655,,,,,,
2024-05-23 00:00:00,78.305,15841330.0,80.1,80.7,77.64,0.11490551984282328,,,,,,
2024-05-22 00:00:00,80.72,22072210.0,77.7,81.02,77.44,0.09483705231017166,,,,,,
2024-05-21 00:00:00,77.72,8916627.0,77.555,78.215,77.5,0.12274582499851255,,,,,,
2024-05-20 00:00:00,77.54,11183770.0,77.68,78.32,76.71,0.12858624768700846,,,,,,
2024-05-17 00:00:00,77.85,14436470.0,75.27,78.0,74.92,0.11811124839826524,,,,,,
2024-05-16 00:00:00,75.28,10758470.0,75.185,75.55,74.455,0.14641627668890572,,,,,,
2024-05-15 00:00:00,75.7,8826471.0,75.9,76.03,75.3201,0.13000801977843052,,,,,,
2024-05-14 00:00:00,75.63,10961100.0,76.23,76.73,75.52,0.12172723554538238,,,,,,
2024-05-13 00:00:00,76.18,10953590.0,76.22,76.84,75.8,0.11155029810253146,,,,,,
2024-05-10 00:00:00,76.11,15761890.0,75.31,76.305,75.06,0.1095299745557552,,,,,,
2024-05-09 00:00:00,75.68,18591500.0,73.57,75.76,73.07,0.1266699042465869,,,,,,
2024-05-08 00:00:00,73.5,24482630.0,72.29,74.475,72.25,0.1564803256100673,,,,,,
2024-05-07 00:00:00,72.5,21901340.0,72.85,72.85,71.8,0.18381469438256634,,,,,,
2024-05-06 00:00:00,72.9,18632230.0,73.31,74.19,72.7,0.17900100642511116,,,,,,
2024-05-03 00:00:00,73.11,22153770.0,75.27,75.51,72.985,0.17221733638188935,,,,,,
2024-05-02 00:00:00,74.93,23883370.0,74.9,75.145,73.35,0.15645493800953306,,,,,,
2024-05-01 00:00:00,74.44,66610720.0,75.82,76.99,72.67,0.17526645754148384,,,,,,
2024-04-30 00:00:00,88.49,14538430.0,87.61,88.99,87.18,0.009111936603194568,,,,,,
2024-04-29 00:00:00,88.33,8522833.0,88.24,88.61,87.86,0.03558698663964722,,,,,,
2024-04-26 00:00:00,88.25,7185257.0,87.4,89.25,87.3704,0.034962367470704137,,,,,,
2024-04-25 00:00:00,87.84,7284616.0,89.55,89.73,87.68,0.040821994520254985,,,,,,
2024-04-24 00:00:00,88.75,7183882.0,87.06,88.94,86.95,0.01797826324427738,,,,,,
2024-04-23 00:00:00,87.87,5670465.0,88.77,88.81,87.32,0.03136809215021293,,,,,,
2024-04-22 00:00:00,88.18,8668988.0,88.08,88.61,87.34,0.028287424697061084,,,,,,
2024-04-19 00:00:00,87.61,11899970.0,87.15,88.08,87.12,0.0451909324027055,,,,,,
2024-04-18 00:00:00,87.15,11403310.0,86.438,87.63,86.05,0.06065836968610361,,,,,,
2024-04-17 00:00:00,86.21,6870073.0,86.0,86.42,85.34,0.060535915193062576,,,,,,
2024-04-16 00:00:00,85.42,8866801.0,84.82,86.19,84.42,0.06338912517594392,,,,,,
2024-04-15 00:00:00,85.17,9676851.0,85.4,86.365,84.915,0.05649285641105411,,,,,,
2024-04-12 00:00:00,84.92,8594849.0,85.42,85.51,84.29,0.07637644224592256,,,,,,
2024-04-11 00:00:00,85.9,6841570.0,86.0,86.31,85.26,0.06435660703690761,,,,,,
2024-04-10 00:00:00,85.95,7413858.0,86.32,86.87,85.6,0.07236124681878017,,,,,,
2024-04-09 00:00:00,87.13,6242718.0,87.19,87.6,86.31,0.055147901056558986,,,,,,
2024-04-08 00:00:00,87.19,6322904.0,86.97,87.36,86.3561,0.04342898446691233,,,,,,
2024-04-05 00:00:00,86.85,7161442.0,87.9,87.93,86.83,0.046127412277017506,,,,,,
2024-04-04 00:00:00,87.62,8057591.0,89.13,89.34,87.61,0.044967691899961595,,,,,,
2024-04-03 00:00:00,88.7,6316375.0,89.6,89.84,88.65,0.028014281968020485,,,,,,
2024-04-02 00:00:00,89.3,8276754.0,91.11,91.24,89.23,0.03477463067762608,,,,,,
2024-04-01 00:00:00,91.53,4990156.0,91.82,92.07,91.02,0.017651657619452327,,,,,,
2024-03-28 00:00:00,91.39,6784293.0,91.79,92.24,91.3,0.0376876423317719,,,,,,
2024-03-27 00:00:00,91.5,5863683.0,90.65,91.83,90.6,0.016260520871780326,,,,,,
2024-03-26 00:00:00,90.36,6216108.0,90.98,91.0,90.23,0.040875113959326234,,,,,,
2024-03-25 00:00:00,90.67,6902986.0,90.65,91.1175,90.47,0.03904253640996558,,,,,,
2024-03-22 00:00:00,90.71,6495018.0,91.74,91.78,90.06,0.05271439857110469,,,,,,
2024-03-21 00:00:00,91.66,6287275.0,92.63,93.17,91.64,0.04396781583348528,,,,,,
2024-03-20 00:00:00,92.6,5804396.0,91.79,92.625,91.515,0.025798254106641553,,,,,,
2024-03-19 00:00:00,91.59,5676530.0,91.0,91.9,90.86,0.020211441857383893,,,,,,
2024-03-18 00:00:00,91.01,7413915.0,90.75,91.425,90.53,0.023992900355330565,,,,,,
2024-03-15 00:00:00,90.12,18136260.0,91.6,92.02,90.0975,0.03382017538055107,,,,,,
2024-03-14 00:00:00,91.66,8544799.0,91.1,91.71,90.41,0.025953106902882037,,,,,,
2024-03-13 00:00:00,91.61,8254464.0,92.49,92.87,90.87,0.02437041032178318,,,,,,
2024-03-12 00:00:00,92.4,9444933.0,92.0,92.72,91.21,0.03268508336230317,,,,,,
2024-03-11 00:00:00,92.07,6702272.0,91.26,92.96,91.1675,0.05524983189220486,,,,,,
2024-03-08 00:00:00,91.06,7673306.0,90.62,91.53,90.6,0.05895658628456857,,,,,,
2024-03-07 00:00:00,90.95,8792403.0,91.62,91.76,90.31,0.04682483198540325,,,,,,
2024-03-06 00:00:00,91.65,4826947.0,91.35,92.03,91.12,0.042927795404361785,,,,,,
2024-03-05 00:00:00,91.22,7137304.0,92.1,92.17,91.065,0.014042575499672872,,,,,,
2024-03-04 00:00:00,92.46,7321004.0,93.06,93.32,92.04,0.00571584193002653,,,,,,
2024-03-01 00:00:00,93.16,7995399.0,94.45,94.57,92.91,0.002251649479694441,,,,,,
2024-02-29 00:00:00,94.9,11221060.0,94.5,95.1,93.98,-0.019901683835414942,,,,,,
2024-02-28 00:00:00,93.0,5622420.0,93.77,93.97,92.77,0.011545990997060728,,,,,,
2024-02-27 00:00:00,94.13,5356076.0,94.32,94.66,93.6,-0.003511949546949876,,,,,,
2024-02-26 00:00:00,94.28,7043838.0,95.36,95.565,94.25,-0.015822438275775487,,,,,,
2024-02-23 00:00:00,95.62,6845440.0,95.88,96.93,95.58,-0.03198487601577979,,,,,,
2024-02-22 00:00:00,95.78,8124709.0,94.89,96.075,94.14,-0.039830629747298146,,,,,,
2024-02-21 00:00:00,95.02,8286281.0,93.86,95.766,93.77,-0.03262495884416898,,,,,,
2024-02-20 00:00:00,93.46,8844526.0,93.36,94.12,93.065,-0.004181639074660989,,,,,,
2024-02-16 00:00:00,93.22,5737486.0,93.1,94.1799,92.75,0.00684201942167662,,,,,,
2024-02-15 00:00:00,93.22,8877987.0,94.03,94.24,93.0,0.001286449577074675,,,,,,
2024-02-14 00:00:00,94.07,5510631.0,94.08,94.47,93.76,-0.02475373915293829,,,,,,
2024-02-13 00:00:00,93.87,8138495.0,94.85,95.56,93.39,-0.012542373777090957,,,,,,
2024-02-12 00:00:00,95.47,9224370.0,96.92,97.1392,95.38,-0.037240899898164,,,,,,
2024-02-09 00:00:00,97.3,9385584.0,96.32,97.99,96.29,-0.045844865535127115,,,,,,
2024-02-08 00:00:00,96.59,9888133.0,95.1,96.69,93.925,-0.03251377989656327,,,,,,
2024-02-07 00:00:00,95.31,9077973.0,96.24,96.6593,94.43,-0.02356796982113589,,,,,,
2024-02-06 00:00:00,95.67,11531490.0,92.5,95.7,92.35,-0.01559075085535021,,,,,,
2024-02-05 00:00:00,92.51,7335836.0,92.78,92.868,91.9,0.005175213706878623,,,,,,
2024-02-02 00:00:00,92.99,11366590.0,92.69,93.61,91.67,0.006004092229992822,,,,,,
2024-02-01 00:00:00,93.37,15001460.0,93.1,93.6,91.87,-0.001500536187232288,,,,,,
2024-01-31 00:00:00,93.03,26751780.0,98.28,98.36,93.02,0.006855945440571989,,,,,,
2024-01-30 00:00:00,94.08,17625240.0,93.0,94.68,92.585,0.02030686855921562,,,,,,
2024-01-29 00:00:00,93.8,12728070.0,93.02,93.93,92.24,0.022453902817677333,,,,,,
2024-01-26 00:00:00,92.8,9229443.0,92.92,93.49,92.41,0.026478233567942072,,,,,,
2024-01-25 00:00:00,92.61,11991470.0,92.22,92.65,91.715,0.032507642507898324,,,,,,
2024-01-24 00:00:00,92.04,7661364.0,92.55,92.84,91.99,0.034596659879879525,,,,,,
2024-01-23 00:00:00,91.97,10227080.0,93.03,93.645,91.77,0.03588211959088055,,,,,,
2024-01-22 00:00:00,93.07,9420979.0,93.8,93.92,92.81,0.01746769304039078,,,,,,
2024-01-19 00:00:00,93.86,9565850.0,93.18,94.24,92.64,0.04030193602326804,,,,,,
2024-01-18 00:00:00,93.34,7549528.0,91.96,93.425,91.82,0.033915836267606435,,,,,,
2024-01-17 00:00:00,91.77,6672876.0,91.66,91.955,91.4,0.052844885078969485,,,,,,
2024-01-16 00:00:00,92.7,7493443.0,92.66,92.73,91.73,0.05396501880710749,,,,,,
2024-01-12 00:00:00,91.98,5641163.0,93.23,93.4,91.7716,0.06451813606352155,,,,,,
2024-01-11 00:00:00,92.94,6483610.0,93.33,93.64,91.9,0.05454279706563793,,,,,,
2024-01-10 00:00:00,93.5,5847748.0,93.01,93.69,92.88,0.04822978309564737,,,,,,
2024-01-09 00:00:00,93.09,6348458.0,93.61,93.73,92.86,0.03711548840101961,,,,,,
2024-01-08 00:00:00,94.19,7536873.0,93.02,94.57,92.95,0.023607034478244554,,,,,,
2024-01-05 00:00:00,92.99,7191023.0,93.33,93.58,92.48,0.042425182326964496,,,,,,
2024-01-04 00:00:00,93.55,7118640.0,93.1,94.58,93.0,0.021048955241717352,,,,,,
2024-01-03 00:00:00,93.23,7161677.0,93.96,94.24,93.06,0.04580793511044441,,,,,,
2024-01-02 00:00:00,93.67,8859654.0,95.45,95.95,93.62,0.057360047069787874,,,,,,
2023-12-29 00:00:00,96.01,6135654.0,95.88,96.35,95.3501,0.033693218341594326,,,,,,
2023-12-28 00:00:00,95.93,4518319.0,95.5,95.97,95.112,0.040050301031967925,,,,,,
2023-12-27 00:00:00,95.29,4959279.0,95.69,95.7786,94.79,0.05997623550369323,,,,,,
2023-12-26 00:00:00,95.67,3709492.0,95.34,95.69,94.955,0.067591241601512,,,,,,
2023-12-22 00:00:00,95.28,6361013.0,94.89,95.83,94.34,0.07577085651703884,,,,,,
2023-12-21 00:00:00,95.33,7097160.0,95.08,95.4399,94.47,0.0816471779581152,,,,,,
2023-12-20 00:00:00,94.71,10057370.0,96.36,96.88,94.65,0.0905860873321769,,,,,,
2023-12-19 00:00:00,97.72,5992883.0,96.94,98.045,96.94,0.06516511561718702,,,,,,
2023-12-18 00:00:00,96.56,6146426.0,97.24,97.32,95.92,0.08920966321232736,,,,,,
2023-12-15 00:00:00,96.75,12466040.0,97.84,98.2382,96.56,0.10265919595825704,,,,,,
2023-12-14 00:00:00,97.84,9764843.0,98.72,98.79,97.15,0.08038858155878985,,,,,,
2023-12-13 00:00:00,98.11,7741909.0,98.5,98.64,96.82,0.07356907309686168,,,,,,
2023-12-12 00:00:00,98.15,6313820.0,98.44,98.6,97.43,0.05317130567318867,,,,,,
2023-12-11 00:00:00,98.12,7639105.0,97.22,99.005,97.22,0.061367733089589406,,,,,,
2023-12-08 00:00:00,96.61,7125234.0,96.08,96.86,95.81,0.05654292123950449,,,,,,
2023-12-07 00:00:00,96.44,7858295.0,97.25,97.695,96.2702,0.07835030869375649,,,,,,
2023-12-06 00:00:00,97.02,12115000.0,95.95,97.17,95.47,0.06639208978689427,,,,,,
2023-12-05 00:00:00,95.54,16027350.0,97.38,97.48,94.845,0.08513431112098797,,,,,,
2023-12-04 00:00:00,97.6,11477380.0,98.39,98.88,96.77,0.05044765004589596,,,,,,
2023-12-01 00:00:00,99.2,12506510.0,98.5,99.28,97.52,0.00813216669759769,,,,,,
2023-11-30 00:00:00,99.3,11442610.0,100.06,100.12,98.42,-0.08344728822711124,,,,,,
2023-11-29 00:00:00,99.85,8428536.0,101.51,101.69,99.53,-0.07927518390102059,,,,,,
2023-11-28 00:00:00,101.18,6848126.0,101.96,102.05,100.89,-0.0826900118161926,,,,,,
2023-11-27 00:00:00,102.36,7853572.0,102.29,103.09,102.065,-0.10649006656426557,,,,,,
2023-11-24 00:00:00,102.78,3206415.0,103.44,103.6,102.465,-0.1035459859654835,,,,,,
2023-11-22 00:00:00,103.44,4831074.0,104.16,104.68,103.28,-0.09569695219359813,,,,,,
2023-11-21 00:00:00,103.69,6148980.0,104.45,104.68,103.17,-0.09153680836718465,,,,,,
2023-11-20 00:00:00,104.3,9800973.0,105.21,105.47,103.86,-0.10185118042440928,,,,,,
2023-11-17 00:00:00,105.57,6343048.0,107.18,107.5,105.48,-0.1140602211668777,,,,,,
2023-11-16 00:00:00,107.21,8037166.0,106.28,107.66,106.2,-0.12703661275000758,,,,,,
2023-11-15 00:00:00,106.03,7980174.0,105.66,106.54,105.66,-0.12309040808718662,,,,,,
2023-11-14 00:00:00,105.6,8322991.0,104.48,105.82,104.2403,-0.11445052645675247,,,,,,
2023-11-13 00:00:00,103.51,7120802.0,103.92,104.23,102.955,-0.10010379750556123,,,,,,
2023-11-10 00:00:00,104.33,7340029.0,102.6,104.345,101.98,-0.1314385833252976,,,,,,
2023-11-09 00:00:00,102.23,7607049.0,104.3,104.46,102.03,-0.11176090386532439,,,,,,
2023-11-08 00:00:00,104.3,7452971.0,103.74,104.815,103.65,-0.12602641095639655,,,,,,
2023-11-07 00:00:00,103.68,6239517.0,104.23,104.39,103.325,-0.10677612621531385,,,,,,
2023-11-06 00:00:00,104.03,7532035.0,102.87,104.09,101.97,-0.1155266195186284,,,,,,
2023-11-03 00:00:00,102.65,15995730.0,100.62,103.77,100.5,-0.10033985566622786,,,,,,
2023-11-02 00:00:00,100.01,23396320.0,100.99,101.92,99.74,-0.07946793038390601,,,,,,
2023-11-01 00:00:00,91.35,14292510.0,91.83,91.86,90.55,-0.0021917816993436002,,,,,,
2023-10-31 00:00:00,92.24,9308255.0,93.17,93.32,91.995,-0.030378739338874576,,,,,,
2023-10-30 00:00:00,93.15,7852882.0,93.12,93.71,92.72,-0.02192403853956215,,,,,,
2023-10-27 00:00:00,92.02,8293588.0,92.64,93.73,91.77,-0.008183798198536643,,,,,,
2023-10-26 00:00:00,92.67,6201678.0,93.81,94.476,92.6,-0.01730655440306121,,,,,,
2023-10-25 00:00:00,94.0,5497301.0,94.32,95.36,93.97,-0.030568886673192464,,,,,,
2023-10-24 00:00:00,94.62,3600227.0,94.28,94.98,94.06,-0.028080293153961766,,,,,,
2023-10-23 00:00:00,94.2,4481004.0,93.93,95.03,93.29,-0.015620302619002713,,,,,,
2023-10-20 00:00:00,94.19,4698978.0,94.62,95.09,94.14,-0.005429299545263711,,,,,,
2023-10-19 00:00:00,94.42,5611009.0,94.37,95.66,94.17,-0.014078730835119352,,,,,,
2023-10-18 00:00:00,93.75,4110651.0,93.94,94.53,93.5,0.014928020584236673,,,,,,
2023-10-17 00:00:00,94.18,6086690.0,92.75,94.19,92.6315,0.011717028544688233,,,,,,
2023-10-16 00:00:00,93.65,4595886.0,92.17,93.855,91.85,0.032669256851729084,,,,,,
2023-10-13 00:00:00,91.48,4780570.0,91.28,92.06,91.05,0.050620790213729075,,,,,,
2023-10-12 00:00:00,91.42,5485215.0,91.84,92.25,90.77,0.060894831230373425,,,,,,
2023-10-11 00:00:00,91.95,4499170.0,93.29,93.6286,91.845,0.052744117454186515,,,,,,
2023-10-10 00:00:00,93.18,4974831.0,92.96,93.97,92.87,0.03231196527777264,,,,,,
2023-10-09 00:00:00,92.68,4120707.0,92.45,92.79,91.43,0.03175207012590033,,,,,,
2023-10-06 00:00:00,92.85,6979313.0,92.0,93.34,91.6787,0.025834637248329965,,,,,,
2023-10-05 00:00:00,92.37,7548837.0,91.14,93.05,91.14,0.02912671894682591,,,,,,
2023-10-04 00:00:00,91.15,6166103.0,89.89,91.43,89.81,0.05132072132903687,,,,,,
2023-10-03 00:00:00,89.48,6666600.0,90.5,91.07,89.21,0.07904499544792884,,,,,,
2023-10-02 00:00:00,91.13,6430546.0,91.05,91.735,90.79,0.07268042016253645,,,,,,
2023-09-29 00:00:00,91.27,7700233.0,92.61,93.06,90.835,0.06541465743280102,,,,,,
2023-09-28 00:00:00,91.08,4736279.0,91.17,91.39,90.2099,0.08580291762806146,,,,,,
2023-09-27 00:00:00,91.17,4731493.0,92.46,92.73,90.38,0.08390795936899358,,,,,,
2023-09-26 00:00:00,92.0,6086633.0,92.0,92.4899,91.18,0.05333468758675442,,,,,,
2023-09-25 00:00:00,92.74,4818844.0,92.89,93.47,92.25,0.029116922507314656,,,,,,
2023-09-22 00:00:00,93.68,5119555.0,93.43,94.34,93.37,0.012201095606174028,,,,,,
2023-09-21 00:00:00,93.1,6110670.0,95.16,95.32,93.03,0.02209565140994316,,,,,,
2023-09-20 00:00:00,95.16,4576401.0,95.45,96.62,95.05,0.009517406986890171,,,,,,
2023-09-19 00:00:00,95.29,6803740.0,95.21,95.47,94.27,0.012203541280728843,,,,,,
2023-09-18 00:00:00,96.76,4477703.0,96.3,96.97,96.085,0.004845620079739265,,,,,,
2023-09-15 00:00:00,96.23,8767575.0,97.25,97.47,96.05,0.0035269746105169872,,,,,,
2023-09-14 00:00:00,97.16,6039743.0,96.77,97.78,96.25,0.01855870538976825,,,,,,
2023-09-13 00:00:00,96.93,5830190.0,96.2,97.3,96.04,0.03158103750490162,,,,,,
2023-09-12 00:00:00,96.24,5007661.0,95.5,96.51,95.195,0.048374450174669376,,,,,,
2023-09-11 00:00:00,95.67,5577488.0,95.65,96.23,95.22,0.05411673234838956,,,,,,
2023-09-08 00:00:00,95.28,4755308.0,95.25,95.85,94.75,0.06481398697171176,,,,,,
2023-09-07 00:00:00,95.1,6404088.0,95.49,95.82,95.02,0.04944089626597761,,,,,,
2023-09-06 00:00:00,95.95,5428406.0,96.42,96.55,95.37,0.048268923605115484,,,,,,
2023-09-05 00:00:00,96.84,5414313.0,97.52,97.81,96.59,0.04936040732476109,,,,,,
2023-09-01 00:00:00,98.0,4747222.0,98.4,98.75,97.035,0.026979691596543304,,,,,,
2023-08-31 00:00:00,97.44,5624545.0,99.0,99.3287,97.28,0.04896608113707712,,,,,,
2023-08-30 00:00:00,99.24,4212191.0,99.02,99.72,99.0,0.02870535276640732,,,,,,
2023-08-29 00:00:00,99.15,5512282.0,97.36,99.23,97.34,0.021057611575958115,,,,,,
2023-08-28 00:00:00,97.04,5098911.0,95.94,97.2,95.83,0.04562495131561499,,,,,,
2023-08-25 00:00:00,95.48,5360383.0,95.54,95.96,94.505,0.05867590451601915,,,,,,
2023-08-24 00:00:00,94.83,7824509.0,94.75,95.63,93.71,0.06085410835681608,,,,,,
2023-08-23 00:00:00,95.18,9704476.0,96.42,96.56,94.01,0.06655240911269246,,,,,,
2023-08-22 00:00:00,96.07,3640478.0,96.49,96.74,95.6,0.0688748949918964,,,,,,
2023-08-21 00:00:00,96.46,3753240.0,97.32,97.565,96.16,0.06346236692325773,,,,,,
2023-08-18 00:00:00,97.23,4125998.0,96.01,97.49,95.79,0.05590058080579273,,,,,,
2023-08-17 00:00:00,96.57,5291081.0,99.0,99.1,96.43,0.04366355767783773,,,,,,
2023-08-16 00:00:00,98.98,3679469.0,99.61,100.09,98.89,0.02838694665983397,,,,,,
2023-08-15 00:00:00,100.04,3203701.0,100.13,100.65,99.78,0.007171345474991121,,,,,,
2023-08-14 00:00:00,101.01,3239300.0,100.48,101.215,100.2,-0.0007923145903246988,,,,,,
2023-08-11 00:00:00,100.99,3180578.0,101.4,101.4,100.14,0.0061204534593244314,,,,,,
2023-08-10 00:00:00,101.66,6844212.0,100.54,102.37,100.4,-0.0005903768743749242,,,,,,
2023-08-09 00:00:00,99.92,4494291.0,101.0,101.58,99.47,0.01213582983451476,,,,,,
2023-08-08 00:00:00,100.695,4058380.0,101.22,101.42,99.8912,-0.006026364827897023,,,,,,
2023-08-07 00:00:00,101.74,5222735.0,101.42,101.86,100.94,-0.025988419349812844,,,,,,
2023-08-04 00:00:00,100.68,5199179.0,102.96,103.15,100.52,-0.04707828105254961,,,,,,
2023-08-03 00:00:00,102.33,5548866.0,101.97,102.9,101.445,-0.06177352742700318,,,,,,
2023-08-02 00:00:00,102.13,14465180.0,100.5,104.46,99.29,-0.036596137259953115,,,,,,
2023-08-01 00:00:00,101.26,7811845.0,101.47,101.71,100.4,-0.02105761157595814,,,,,,
2023-07-31 00:00:00,101.57,6386524.0,101.31,101.83,100.86,-0.025022488791318073,,,,,,
2023-07-28 00:00:00,101.25,5321408.0,101.5,101.83,100.81,-0.025710414325492547,,,,,,
2023-07-27 00:00:00,100.78,5373440.0,102.03,102.43,100.535,-0.02176724690821434,,,,,,
2023-07-26 00:00:00,101.73,6568346.0,102.2142,102.67,101.3015,-0.030034684648579356,,,,,,
2023-07-25 00:00:00,102.92,5627475.0,102.43,103.77,102.33,-0.04664031972676514,,,,,,
