Date,Close/Last,Volume,Open,High,Low,Monthly Return,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Rolling Window Size,20
2023-07-25 00:00:00,113.0,44916260.0,111.14,114.05,111.0,-0.049803952215203805,,,,,,
2023-07-24 00:00:00,110.61,45638000.0,110.617,111.31,108.55,-0.005439230162818503,,,,,,
2023-07-21 00:00:00,110.95,76815380.0,110.97,112.3,109.54,-0.0022558096640117814,,,,,,
2023-07-20 00:00:00,110.25,76340400.0,114.96,115.05,109.24,0.0167300178385469,,,,,,
2023-07-19 00:00:00,116.43,70363050.0,121.3,121.6699,115.55,0.02124485069022933,,,,,,
2023-07-18 00:00:00,117.93,57980080.0,117.55,118.43,115.192,0.018066959223327787,,,,,,
2023-07-17 00:00:00,118.32,68593290.0,115.95,118.8399,112.73,0.04882236043788735,,,,,,
2023-07-14 00:00:00,115.94,91927200.0,116.17,122.12,115.25,0.0937093256737573,,,,,,
2023-07-13 00:00:00,115.92,49206700.0,115.76,116.16,113.575,0.07164635272063014,,,,,,
2023-07-12 00:00:00,114.58,57993090.0,112.89,115.3999,112.3101,0.1200109199917782,,,,,,
2023-07-11 00:00:00,111.32,59899540.0,111.66,113.27,109.5,0.11526459575718793,,,,,,
2023-07-10 00:00:00,113.58,49330200.0,113.0,113.61,109.88,0.06369624893478093,,,,,,
2023-07-07 00:00:00,113.17,37211290.0,114.16,115.33,113.04,0.04035179474739914,,,,,,
2023-07-06 00:00:00,113.48,42411840.0,112.07,113.79,110.31,0.09050807628493497,,,,,,
2023-07-05 00:00:00,113.95,49501580.0,116.1,117.662,113.855,0.034331472410185415,,,,,,
2023-07-03 00:00:00,115.82,31780660.0,115.16,116.73,114.51,0.017460217612123706,,,,,,
2023-06-30 00:00:00,113.91,53378770.0,113.03,114.69,112.41,0.04765663091731177,,,,,,
2023-06-29 00:00:00,111.24,58347170.0,112.065,112.7599,109.84,0.0607726743965215,,,,,,
2023-06-28 00:00:00,110.17,67534130.0,108.21,111.78,107.63,0.12844678050412697,,,,,,
2023-06-27 00:00:00,110.39,59381650.0,108.565,110.97,107.08,0.14040372900510914,,,,,,
2023-06-26 00:00:00,107.51,68556980.0,110.95,112.55,107.2,0.11282029773194419,,,,,,
2023-06-23 00:00:00,110.01,73621950.0,109.31,111.0957,107.46,-0.01594316342853753,,,,,,
2023-06-22 00:00:00,110.7,70754780.0,112.24,114.0,109.85,-0.023582118306344307,,,,,,
2023-06-21 00:00:00,112.11,82835620.0,118.485,119.1888,111.67,-0.03734930504128256,,,,,,
2023-06-20 00:00:00,118.93,58851780.0,119.085,121.75,117.7,-0.11679554726316836,,,,,,
2023-06-16 00:00:00,120.08,82007080.0,125.82,125.85,119.9,-0.10667531848795146,,,,,,
2023-06-15 00:00:00,124.24,85587120.0,125.39,125.7,122.26,-0.18023101972962385,,,,,,
2023-06-14 00:00:00,127.33,95888120.0,126.525,127.725,123.81,-0.226920406854263,,,,,,
2023-06-13 00:00:00,124.53,132461900.0,132.32,132.83,122.45,-0.24572044008456762,,,,,,
2023-06-12 00:00:00,129.19,85673080.0,128.52,130.48,126.4,-0.30467419359949555,,,,,,
2023-06-09 00:00:00,124.92,75105040.0,123.57,127.25,123.55,-0.2519321571175987,,,,,,
2023-06-08 00:00:00,121.05,65246930.0,118.295,122.21,117.05,-0.22128654056699704,,,,,,
2023-06-07 00:00:00,117.83,81755150.0,124.025,125.34,117.07,-0.21473463653938588,,,,,,
2023-06-06 00:00:00,124.23,75257500.0,117.91,124.42,117.74,-0.26783683061125074,,,,,,
2023-06-05 00:00:00,117.93,52602860.0,116.59,119.32,116.42,-0.27206091767169094,,,,,,
2023-06-02 00:00:00,117.86,52382420.0,120.75,121.66,117.675,-0.30808219706681395,,,,,,
2023-06-01 00:00:00,119.47,66032920.0,117.29,121.28,116.6,-0.3809909638514727,,,,,,
2023-05-31 00:00:00,118.21,87552220.0,122.42,123.96,117.86,-0.2736535337656041,,,,,,
2023-05-30 00:00:00,125.27,98902280.0,130.415,130.79,123.51,-0.33411212772618887,,,,,,
2023-05-26 00:00:00,127.03,92922750.0,122.46,127.43,120.89,-0.35163822364206876,,,,,,
2023-05-25 00:00:00,120.35,108514700.0,117.305,120.69,115.8,-0.3194513203607979,,,,,,
2023-05-24 00:00:00,108.27,65910460.0,105.98,108.91,105.64,-0.2309787289759578,,,,,,
2023-05-23 00:00:00,108.12,73099110.0,107.25,110.99,107.19,-0.2548087139202096,,,,,,
2023-05-22 00:00:00,108.0,65424230.0,104.68,108.79,103.4923,-0.20969275359008666,,,,,,
2023-05-19 00:00:00,105.82,67880220.0,106.36,107.29,104.6201,-0.17952825888834184,,,,,,
2023-05-18 00:00:00,107.93,74338720.0,103.98,108.1,103.93,-0.18045172259030903,,,,,,
2023-05-17 00:00:00,103.75,75240890.0,101.79,104.14,100.05,-0.14284137776824632,,,,,,
2023-05-16 00:00:00,101.48,90622880.0,97.39,103.28,97.31,-0.12249950137729512,,,,,,
2023-05-15 00:00:00,97.4,51749210.0,95.2,97.43,93.45,-0.08046202897820731,,,,,,
2023-05-12 00:00:00,95.26,53829710.0,96.83,97.45,93.68,-0.03754250843803469,,,,,,
2023-05-11 00:00:00,97.1,57061030.0,98.155,99.19,96.14,-0.052975015564003504,,,,,,
2023-05-10 00:00:00,97.02,95619500.0,96.42,99.94,96.12,-0.049548027032533956,,,,,,
2023-05-09 00:00:00,95.06,68674790.0,94.89,96.16,93.4281,-0.010894390896877895,,,,,,
2023-05-08 00:00:00,95.04,95503220.0,89.99,95.655,89.17,0.004618945856294458,,,,,,
2023-05-05 00:00:00,89.84,78491110.0,84.99,90.425,84.72,0.028853957159359418,,,,,,
2023-05-04 00:00:00,86.61,122840500.0,81.57,91.64,81.11,0.06644180054246768,,,,,,
2023-05-03 00:00:00,81.62,109482200.0,83.54,85.48,81.02,0.1609187771112457,,,,,,
2023-05-02 00:00:00,89.91,70483510.0,89.32,90.455,88.12,0.07135540679259467,,,,,,
2023-05-01 00:00:00,89.69,59358710.0,91.03,91.04,88.61,0.08871023415117682,,,,,,
2023-04-28 00:00:00,89.37,50686050.0,87.02,89.75,86.44,0.09095718318117015,,,,,,
2023-04-27 00:00:00,87.44,53087210.0,86.41,87.565,84.09,0.09433240842089338,,,,,,
2023-04-26 00:00:00,85.94,47786560.0,86.51,87.35,85.32,0.09558517531093916,,,,,,
2023-04-25 00:00:00,83.8,52771480.0,86.9,87.06,83.76,0.14224924804138092,,,,,,
2023-04-24 00:00:00,87.57,40423790.0,88.11,88.64,86.34,0.11201867085641687,,,,,,
2023-04-21 00:00:00,88.43,41118260.0,89.8,89.8,88.055,0.12575499470244889,,,,,,
2023-04-20 00:00:00,90.11,47082680.0,88.825,91.5795,88.73,0.07964140814074523,,,,,,
2023-04-19 00:00:00,89.94,37344500.0,88.51,90.54,88.22,0.06447597748729496,,,,,,
2023-04-18 00:00:00,89.78,46246290.0,91.61,92.16,89.33,0.075388061378194,,,,,,
2023-04-17 00:00:00,89.87,47250780.0,90.23,90.69,88.3,0.08496930970863487,,,,,,
2023-04-14 00:00:00,91.75,38734790.0,91.82,92.97,90.5,0.05151125428379266,,,,,,
2023-04-13 00:00:00,92.09,40572480.0,92.79,93.16,91.83,-0.026518580969371153,,,,,,
2023-04-12 00:00:00,92.33,53383120.0,94.97,95.0,91.74,-0.05430191431992539,,,,,,
2023-04-11 00:00:00,94.03,51935800.0,96.06,96.07,92.69,-0.13677268924066568,,,,,,
2023-04-10 00:00:00,95.48,52536320.0,91.32,95.795,91.02,-0.1440600222060451,,,,,,
2023-04-06 00:00:00,92.47,47778380.0,91.47,92.9148,90.62,-0.09571038964942033,,,,,,
2023-04-05 00:00:00,92.56,52979280.0,94.35,94.5,91.36,-0.0808623318632061,,,,,,
2023-04-04 00:00:00,95.87,43195880.0,97.038,97.27,95.21,-0.1549332953682079,,,,,,
2023-04-03 00:00:00,96.56,50655330.0,96.695,96.79,94.81,-0.1737420618316621,,,,,,
2023-03-31 00:00:00,98.01,55861070.0,96.34,98.36,95.27,-0.18422112536661922,,,,,,
2023-03-30 00:00:00,97.88,59678530.0,98.0,99.53,97.25,-0.19623067367001967,,,,,,
2023-03-29 00:00:00,96.09,55325970.0,96.07,96.91,94.87,-0.2048653713693536,,,,,,
2023-03-28 00:00:00,94.56,59150100.0,96.77,96.94,92.87,-0.18511733952747444,,,,,,
2023-03-27 00:00:00,96.61,57461350.0,98.02,98.93,95.425,-0.2041500418141853,,,,,,
2023-03-24 00:00:00,97.95,64743700.0,99.18,99.52,96.74,-0.22659513671596598,,,,,,
2023-03-23 00:00:00,100.28,84088900.0,100.05,102.43,98.671,-0.22906953162513868,,,,,,
2023-03-22 00:00:00,97.58,110816300.0,95.65,101.7,95.64,-0.24194493785896162,,,,,,
2023-03-21 00:00:00,95.93,85285330.0,97.0,99.4646,93.64,-0.22280481999004928,,,,,,
2023-03-20 00:00:00,96.81,92008950.0,96.3,96.94,92.9,-0.20965166994361745,,,,,,
2023-03-17 00:00:00,97.84,94080840.0,96.66,98.75,95.9364,-0.20030735637195185,,,,,,
2023-03-16 00:00:00,96.6,115980600.0,89.72,96.69,89.02,-0.12581207672340478,,,,,,
2023-03-15 00:00:00,89.68,86177420.0,86.77,90.42,86.215,-0.04248204693504622,,,,,,
2023-03-14 00:00:00,87.45,66616320.0,83.67,88.3,83.59,-0.05066155392161438,,,,,,
2023-03-13 00:00:00,82.01,65269120.0,81.39,83.83,78.515,-0.006483599689714793,,,,,,
2023-03-10 00:00:00,82.67,70273560.0,84.47,85.45,81.63,0.006510753647754194,,,,,,
2023-03-09 00:00:00,84.03,79496690.0,85.29,87.81,83.59,0.007823652993380687,,,,,,
2023-03-08 00:00:00,85.37,69529840.0,82.79,85.77,82.28,0.006305485627750026,,,,,,
2023-03-07 00:00:00,82.11,70959010.0,81.07,84.85,80.665,0.018940188595915407,,,,,,
2023-03-06 00:00:00,81.16,54541280.0,82.03,83.2986,81.04,0.05897074571224927,,,,,,
2023-03-03 00:00:00,81.52,54536220.0,80.4,81.63,79.34,0.08000496256624155,,,,,,
2023-03-02 00:00:00,80.44,60185880.0,77.57,80.92,76.65,0.05089540320553803,,,,,,
2023-03-01 00:00:00,78.29,44265980.0,78.55,80.2869,77.8813,-0.040933764720839295,,,,,,
2023-02-28 00:00:00,78.58,44220140.0,77.872,80.14,77.42,-0.0812205453636223,,,,,,
2023-02-27 00:00:00,78.77,45617300.0,79.64,80.12,78.53,-0.04372493870132246,,,,,,
2023-02-24 00:00:00,78.09,46700010.0,77.75,78.81,76.94,-0.03824283312931924,,,,,,
2023-02-23 00:00:00,79.75,76391340.0,80.63,81.79,77.965,-0.0626093487051625,,,,,,
2023-02-22 00:00:00,76.61,50286800.0,76.93,78.1299,75.9201,-0.025247524389957924,,,,,,
2023-02-21 00:00:00,76.77,44045640.0,77.15,78.455,76.45,-0.0031311180179772993,,,,,,
2023-02-17 00:00:00,78.5,47826600.0,79.6,79.6498,77.37,-0.1136038824059203,,,,,,
2023-02-16 00:00:00,80.08,57755170.0,82.98,83.35,80.05,-0.1677922555094112,,,,,,
2023-02-15 00:00:00,85.18,46483150.0,85.1,85.89,83.32,-0.1887285132749796,,,,,,
2023-02-14 00:00:00,85.95,55979650.0,82.7,86.185,81.7672,-0.18281033242076458,,,,,,
2023-02-13 00:00:00,83.13,45400010.0,81.57,84.15,80.9,-0.15772577050168132,,,,,,
2023-02-10 00:00:00,81.48,49332600.0,82.29,82.71,80.47,-0.14049859065893108,,,,,,
2023-02-09 00:00:00,83.21,46525400.0,85.88,86.67,82.76,-0.1863918409504922,,,,,,
2023-02-08 00:00:00,84.69,54140450.0,85.88,88.0,84.54,-0.21875480183603263,,,,,,
2023-02-07 00:00:00,85.91,65291910.0,84.32,86.25,82.52,-0.24503192810955032,,,,,,
2023-02-06 00:00:00,83.68,53008890.0,84.63,86.28,83.224,-0.2687421123508593,,,,,,
2023-02-03 00:00:00,86.09,66557820.0,86.655,88.8014,85.83,-0.32295040984910406,,,,,,
2023-02-02 00:00:00,88.31,97762090.0,84.29,88.9388,83.2,-0.3117105791834239,,,,,,
2023-02-01 00:00:00,84.64,152548200.0,78.47,85.48,77.88,-0.2792114335682724,,,,,,
2023-01-31 00:00:00,75.15,71669110.0,72.26,75.2,72.03,-0.14864358300415792,,,,,,
2023-01-30 00:00:00,72.45,48105240.0,74.23,74.64,72.4,-0.11128247105329024,,,,,,
2023-01-27 00:00:00,75.4,58118610.0,73.7,76.74,73.49,-0.18652134500363834,,,,,,
2023-01-26 00:00:00,75.16,49583950.0,76.5,77.0798,74.28,-0.1722078913864716,,,,,,
2023-01-25 00:00:00,74.91,49932600.0,72.9,75.12,72.09,-0.14931213970278345,,,,,,
2023-01-24 00:00:00,74.7,60822610.0,73.75,75.6412,73.42,-0.15678690485213573,,,,,,
2023-01-23 00:00:00,76.53,84293200.0,72.225,76.59,71.54,-0.12289210552386184,,,,,,
2023-01-20 00:00:00,70.07,47757590.0,68.01,70.13,67.45,-0.07433853742392822,,,,,,
2023-01-19 00:00:00,67.71,47189850.0,68.975,69.2536,67.265,-0.04717427945317249,,,,,,
2023-01-18 00:00:00,70.53,39538730.0,71.87,72.78,70.5,-0.07536299924696659,,,,,,
2023-01-17 00:00:00,71.59,42621340.0,70.87,72.66,70.653,-0.0733024256542975,,,,,,
2023-01-13 00:00:00,71.0,45757360.0,69.84,71.1,69.23,-0.029588380143754863,,,,,,
2023-01-12 00:00:00,70.8,70066160.0,70.07,71.65,67.18,0.011934153574506931,,,,,,
2023-01-11 00:00:00,69.06,44470060.0,68.39,69.13,67.2201,0.023045462740916674,,,,,,
2023-01-10 00:00:00,68.05,41149630.0,66.67,68.15,66.56,0.007904022413755096,,,,,,
2023-01-09 00:00:00,67.24,69741260.0,66.22,69.32,65.67,0.04691877879851635,,,,,,
2023-01-06 00:00:00,63.96,70161340.0,63.145,64.3,60.05,0.09223535674627852,,,,,,
2023-01-05 00:00:00,62.33,46159550.0,64.15,64.35,62.3,0.11990211438334704,,,,,,
2023-01-04 00:00:00,64.66,47477140.0,65.0,65.79,63.31,0.12977395565358812,,,,,,
2023-01-03 00:00:00,64.02,46851840.0,65.998,66.88,63.59,0.1580258767660491,,,,,,
2022-12-30 00:00:00,64.77,37126980.0,63.77,64.82,63.1437,0.17917730534396947,,,,,,
2022-12-29 00:00:00,64.82,41428480.0,63.635,65.18,63.06,0.18033975270418764,,,,,,
2022-12-28 00:00:00,62.57,39526480.0,62.54,63.54,61.96,0.1595017565466993,,,,,,
2022-12-27 00:00:00,63.27,36085980.0,63.87,64.28,62.97,0.1456475164543428,,,,,,
2022-12-23 00:00:00,64.52,45923000.0,63.11,64.66,62.72,0.1523777868888148,,,,,,
2022-12-22 00:00:00,63.86,73917670.0,66.08,66.31,62.2601,0.17928950888583883,,,,,,
2022-12-21 00:00:00,67.68,44167580.0,65.43,67.845,65.21,0.10602518833101718,,,,,,
2022-12-20 00:00:00,65.05,52431260.0,63.76,66.06,63.52,0.10787848050841693,,,,,,
2022-12-19 00:00:00,64.59,46246910.0,65.12,65.59,63.71,0.1301777338997916,,,,,,
2022-12-16 00:00:00,65.41,62438570.0,66.25,67.19,64.8,0.12203767598103488,,,,,,
2022-12-15 00:00:00,66.53,58557050.0,67.604,68.21,66.12,0.08868841078567763,,,,,,
2022-12-14 00:00:00,68.93,67277980.0,70.93,72.0,68.32,0.10249845200273233,,,,,,
2022-12-13 00:00:00,71.65,72458040.0,74.87,75.21,70.66,0.025900331933950017,,,,,,
2022-12-12 00:00:00,70.67,60968340.0,68.54,70.67,67.53,0.02377069417527352,,,,,,
2022-12-09 00:00:00,68.59,59058320.0,69.49,70.67,68.52,-0.0017510583782585282,,,,,,
2022-12-08 00:00:00,70.47,56734100.0,70.14,71.225,69.0,-0.16217674812996707,,,,,,
2022-12-07 00:00:00,70.14,59180110.0,69.53,71.37,69.28,-0.09395666223348374,,,,,,
2022-12-06 00:00:00,70.27,64965240.0,73.08,73.3911,69.4,-0.10794120310926868,,,,,,
2022-12-05 00:00:00,73.62,47022190.0,74.54,75.17,72.82,-0.1687225128350773,,,,,,
2022-12-02 00:00:00,74.98,64377180.0,75.05,76.28,73.65,-0.2210451942566954,,,,,,
2022-12-01 00:00:00,77.48,59833350.0,78.31,79.23,76.44,-0.2787733275626714,,,,,,
2022-11-30 00:00:00,77.63,88468440.0,73.38,77.7,72.8131,-0.2632921713309864,,,,,,
2022-11-29 00:00:00,73.39,51846450.0,73.62,74.4899,72.78,-0.2004436240017872,,,,,,
2022-11-28 00:00:00,73.19,45448320.0,73.81,75.4699,72.57,-0.16576313725134922,,,,,,
2022-11-25 00:00:00,75.14,26018910.0,75.67,76.0393,74.7495,-0.2486183435628559,,,,,,
2022-11-23 00:00:00,76.4,81623630.0,75.49,78.22,75.3,-0.24614828942826036,,,,,,
2022-11-22 00:00:00,75.25,55450160.0,72.72,75.33,72.1091,-0.202266652710067,,,,,,
2022-11-21 00:00:00,72.46,51536350.0,72.21,72.98,71.57,-0.21059495863288025,,,,,,
2022-11-18 00:00:00,73.57,73223210.0,75.07,75.3499,72.18,-0.22375540081832393,,,,,,
2022-11-17 00:00:00,73.9,82320830.0,70.56,74.38,70.16,-0.24624321816098202,,,,,,
2022-11-16 00:00:00,72.7,79968000.0,73.655,74.8268,71.925,-0.23926314811846291,,,,,,
2022-11-15 00:00:00,76.37,108946300.0,77.26,79.16,75.39,-0.2765272008228318,,,,,,
2022-11-14 00:00:00,73.53,108892800.0,75.22,75.25,72.67,-0.23794036875564933,,,,,,
2022-11-11 00:00:00,72.37,111709500.0,69.58,73.32,68.29,-0.2575121611042228,,,,,,
2022-11-10 00:00:00,68.47,107996300.0,64.3,68.8,63.62,-0.14987571582342285,,,,,,
2022-11-09 00:00:00,59.92,62940340.0,62.28,63.05,59.8,-0.035156885569278484,,,,,,
2022-11-08 00:00:00,63.85,75938050.0,64.09,64.96,62.3678,-0.10249331702997332,,,,,,
2022-11-07 00:00:00,63.08,62722500.0,62.93,63.53,61.4,-0.08724199100045282,,,,,,
2022-11-04 00:00:00,62.19,84791350.0,62.5,63.0,60.53,-0.062193628233299214,,,,,,
2022-11-03 00:00:00,60.11,95279890.0,58.11,62.28,58.03,0.12112316922980734,,,,,,
2022-11-02 00:00:00,58.63,142669400.0,63.0,63.93,58.57,0.14737845175631412,,,,,,
2022-11-01 00:00:00,59.66,83806670.0,61.485,61.99,59.425,0.12937425547804815,,,,,,
2022-10-31 00:00:00,60.06,73274140.0,60.75,61.86,59.525,0.09597595879030242,,,,,,
2022-10-28 00:00:00,62.01,78198610.0,59.1,62.35,58.92,0.02153708514438376,,,,,,
2022-10-27 00:00:00,58.6,83871440.0,61.6,62.72,58.51,0.09033349768204185,,,,,,
2022-10-26 00:00:00,59.73,79915890.0,59.69,61.77,59.15,0.13495345150317564,,,,,,
2022-10-25 00:00:00,61.47,85501880.0,58.765,61.975,58.69,0.08867746835985513,,,,,,
2022-10-24 00:00:00,58.7,76305380.0,58.57,59.0,56.66,0.12175017035776595,,,,,,
2022-10-21 00:00:00,58.82,95366370.0,57.215,58.91,55.71,0.14443736367788224,,,,,,
2022-10-20 00:00:00,57.77,79552600.0,57.47,60.2,57.4,0.18485714277757215,,,,,,
2022-10-19 00:00:00,57.23,75704840.0,57.325,59.0376,56.57,0.2634523965478008,,,,,,
2022-10-18 00:00:00,57.92,103064500.0,59.91,60.49,56.4,0.2617531555515241,,,,,,
2022-10-17 00:00:00,57.96,76977600.0,57.35,58.51,57.1,0.28106082138732547,,,,,,
2022-10-14 00:00:00,55.94,96959300.0,59.6,59.94,55.835,0.31314176346994693,,,,,,
2022-10-13 00:00:00,58.94,131159800.0,55.52,60.14,54.57,0.2628600826428603,,,,,,
2022-10-12 00:00:00,57.85,89264180.0,57.45,58.32,56.32,0.291779113223192,,,,,,
2022-10-11 00:00:00,57.63,114054800.0,57.21,58.915,56.05,0.29015169091629944,,,,,,
2022-10-10 00:00:00,57.81,112241800.0,57.31,58.79,56.3,0.38124519701560455,,,,,,
2022-10-07 00:00:00,58.44,163786300.0,64.01,64.03,58.22,0.3799308226791012,,,,,,
2022-10-06 00:00:00,67.85,98325920.0,67.82,70.29,67.661,0.19888710003970836,,,,,,
2022-10-05 00:00:00,67.94,87127380.0,66.59,68.69,64.515,0.15851475036804905,,,,,,
2022-10-04 00:00:00,67.9,77160480.0,68.27,69.18,67.33,0.14786121817934744,,,,,,
2022-10-03 00:00:00,66.11,83841630.0,64.46,66.91,63.39,0.19370212230819336,,,,,,
2022-09-30 00:00:00,63.36,81664130.0,63.615,65.91,63.34,0.2619028138041643,,,,,,
2022-09-29 00:00:00,64.14,102552400.0,67.15,67.2,62.8301,0.28005247971657676,,,,,,
2022-09-28 00:00:00,68.36,72389460.0,67.11,68.7979,66.56,0.2404303673132558,,,,,,
2022-09-27 00:00:00,67.17,94871790.0,67.9,68.78,66.0,0.27566283200048564,,,,,,
2022-09-26 00:00:00,66.3,82898690.0,67.87,68.74,66.25,0.31864567759347867,,,,,,
2022-09-23 00:00:00,67.96,87689950.0,68.0,69.0801,66.8216,0.35764563217402584,,,,,,
2022-09-22 00:00:00,69.5,101436900.0,73.89,74.29,69.17,0.2883652922413882,,,,,,
2022-09-21 00:00:00,74.48,82069700.0,75.435,78.41,74.45,0.2165698975973569,,,,,,
2022-09-20 00:00:00,75.25,51129080.0,76.08,76.58,74.7312,0.21006167777725113,,,,,,
2022-09-19 00:00:00,76.77,64966910.0,75.39,77.34,75.35,0.22301328361390188,,,,,,
2022-09-16 00:00:00,76.51,75300180.0,75.62,76.82,74.68,0.2721390830456236,,,,,,
2022-09-15 00:00:00,76.66,81817970.0,76.64,77.97,74.905,0.24833873242192644,,,,,,
2022-09-14 00:00:00,77.45,71483000.0,77.1,78.08,75.87,0.25753562178788675,,,,,,
2022-09-13 00:00:00,77.03,80921220.0,80.955,81.47,76.8,0.27102456547621845,,,,,,
2022-09-12 00:00:00,84.64,71922540.0,84.89,85.3488,83.46,0.17502896229513476,,,,,,
2022-09-09 00:00:00,85.45,68936920.0,84.03,85.68,83.84,0.13825980982868866,,,,,,
2022-09-08 00:00:00,82.78,89089300.0,80.03,83.45,79.24,0.17943828682397356,,,,,,
2022-09-07 00:00:00,79.61,67891170.0,79.24,80.25,77.74,0.182405294861329,,,,,,
2022-09-06 00:00:00,78.72,68727300.0,80.41,80.89,78.3724,0.23997268835836674,,,,,,
2022-09-02 00:00:00,80.24,84924450.0,83.315,83.65,79.805,0.2429852762371685,,,,,,
2022-09-01 00:00:00,82.33,94854710.0,82.345,82.755,78.52,0.23278957855422072,,,,,,
2022-08-31 00:00:00,84.87,64991720.0,86.28,86.72,83.72,0.1447647505946388,,,,,,
2022-08-30 00:00:00,86.94,69087120.0,90.055,90.15,85.34,0.13282663548485685,,,,,,
2022-08-29 00:00:00,88.49,61142540.0,90.05,91.19,88.26,0.08955081008591381,,,,,,
2022-08-26 00:00:00,91.18,65552540.0,96.29,97.5999,91.12,0.0354467489957475,,,,,,
2022-08-25 00:00:00,97.18,61016200.0,93.14,97.57,93.14,-0.05836975700407273,,,,,,
2022-08-24 00:00:00,92.73,56520430.0,92.21,93.38,90.9,-0.03188437715254281,,,,,,
2022-08-23 00:00:00,92.49,52590670.0,92.39,94.44,92.11,-0.08151241440254242,,,,,,
2022-08-22 00:00:00,92.84,61837280.0,94.4,95.02,92.36,-0.058781749643486925,,,,,,
2022-08-19 00:00:00,95.95,67221690.0,98.67,99.245,94.59,-0.0853546895115752,,,,,,
2022-08-18 00:00:00,100.44,76059520.0,97.74,101.07,96.7342,-0.09771250553266578,,,,,,
2022-08-17 00:00:00,98.27,63735580.0,99.26,99.64,96.725,-0.09426259601624559,,,,,,
2022-08-16 00:00:00,100.2,60220670.0,100.84,101.45,98.3201,-0.15421721564018429,,,,,,
2022-08-15 00:00:00,101.01,61327140.0,100.505,101.85,99.8002,-0.21547576636205282,,,,,,
2022-08-12 00:00:00,100.83,72316350.0,99.2,101.4,98.48,-0.21762967232287067,,,,,,
2022-08-11 00:00:00,98.12,77516860.0,99.93,102.37,98.0,-0.2218195199551278,,,,,,
2022-08-10 00:00:00,99.05,83416120.0,98.45,99.35,95.61,-0.2450888055620492,,,,,,
2022-08-09 00:00:00,95.54,89473660.0,97.95,98.0461,93.67,-0.224086009104269,,,,,,
2022-08-08 00:00:00,100.07,92692590.0,100.06,101.8,97.99,-0.2627140808174764,,,,,,
2022-08-05 00:00:00,102.31,93859880.0,101.05,103.86,100.98,-0.25413897291843063,,,,,,
2022-08-04 00:00:00,103.91,125855800.0,97.5,104.59,97.26,-0.27028701122375304,,,,,,
2022-08-03 00:00:00,98.09,131142000.0,94.83,98.7693,93.62,-0.2637414995037199,,,,,,
2022-08-02 00:00:00,99.29,116734100.0,95.71,100.915,95.36,-0.27789363008970863,,,,,,
2022-08-01 00:00:00,96.78,96477500.0,95.59,98.39,93.96,-0.2728447006704502,,,,,,
2022-07-29 00:00:00,94.47,76630710.0,90.7,94.81,90.56,-0.21138381672490916,,,,,,
2022-07-28 00:00:00,91.67,79009190.0,90.415,92.22,88.5909,-0.1616145586312776,,,,,,
2022-07-27 00:00:00,89.82,78301560.0,86.94,90.62,86.29,-0.10607825752432508,,,,,,
2022-07-26 00:00:00,85.25,69180370.0,87.0,87.749,84.71,0.010617916684507015,,,,,,
2022-07-25 00:00:00,87.54,70083010.0,86.57,87.6,85.12,-0.005268595396402628,,,,,,
2022-07-22 00:00:00,88.1,76989700.0,90.2,90.69,87.04,-0.06652308461699753,,,,,,
2022-07-21 00:00:00,91.09,90449340.0,89.6,91.58,88.22,-0.08401185805154271,,,,,,
2022-07-20 00:00:00,89.43,88348560.0,85.39,89.9198,85.08,-0.06514252773289471,,,,,,
2022-07-19 00:00:00,85.88,85047510.0,82.76,86.41,82.19,-0.05148942569809128,,,,,,
2022-07-18 00:00:00,81.43,90464330.0,82.21,84.47,80.94,0.007585062057059818,,,,,,
2022-07-15 00:00:00,81.11,76050600.0,79.36,81.2,77.9,0.09619522980020001,,,,,,
2022-07-14 00:00:00,78.6,83493650.0,78.23,79.25,76.0,0.10142147008428855,,,,,,
2022-07-13 00:00:00,77.52,79354980.0,74.94,79.11,74.48,0.1152572019369385,,,,,,
2022-07-12 00:00:00,76.36,77873210.0,76.98,77.44,74.43,0.21652135861642538,,,,,,
2022-07-11 00:00:00,76.95,76247540.0,77.845,78.29,75.8417,0.24994174446893383,,,,,,
2022-07-08 00:00:00,79.35,83405930.0,78.31,80.47,77.4,0.25012349325626115,,,,,,
2022-07-07 00:00:00,79.3,83640950.0,77.195,79.99,76.9,0.2833853389362047,,,,,,
2022-07-06 00:00:00,75.35,85458860.0,75.17,76.28,73.55,0.3379878189895613,,,,,,
2022-07-05 00:00:00,75.2,95685750.0,71.98,75.21,71.6,0.346114054392108,,,,,,
2022-07-01 00:00:00,73.67,87734240.0,75.185,75.45,72.69,0.38798366153408687,,,,,,
2022-06-30 00:00:00,76.47,105368600.0,77.73,78.91,75.48,0.28039785872979817,,,,,,
2022-06-29 00:00:00,77.99,104140900.0,79.55,79.75,76.51,0.2670187081140519,,,,,,
2022-06-28 00:00:00,80.78,95752530.0,85.71,86.73,80.43,0.23578917951658637,,,,,,
2022-06-27 00:00:00,86.16,74663490.0,87.355,88.22,85.25,0.13638537093309816,,,,,,
2022-06-24 00:00:00,87.08,88553890.0,83.56,87.53,83.0801,0.062001716365022115,,,,,,
2022-06-23 00:00:00,82.43,100614600.0,84.315,84.41,80.2251,0.10066675605234732,,,,,,
2022-06-22 00:00:00,83.75,86634720.0,84.4,86.375,83.3001,0.12677729166576318,,,,,,
