Date,Close/Last,Volume,Open,High,Low,Monthly Return,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Rolling Window Size,20
2023-07-27 00:00:00,128.25,52610660.0,131.0,132.63,127.79,0.00614094976607453,,,,,,
2023-07-26 00:00:00,128.15,53910090.0,126.51,129.08,126.11,0.00800532779424652,,,,,,
2023-07-25 00:00:00,129.13,39236660.0,129.31,129.58,128.53,-0.01403750727321602,,,,,,
2023-07-24 00:00:00,128.8,45671540.0,130.305,131.66,128.35,0.004106463756899658,,,,,,
2023-07-21 00:00:00,130.0,133307300.0,131.34,131.37,128.415,0.0011531809849920909,,,,,,
2023-07-20 00:00:00,129.96,59820580.0,134.07,134.7915,129.33,-0.04027389913794008,,,,,,
2023-07-19 00:00:00,135.36,54531040.0,133.39,135.99,132.53,-0.07340354674255592,,,,,,
2023-07-18 00:00:00,132.83,54969130.0,132.71,133.86,131.355,-0.056844041022195334,,,,,,
2023-07-17 00:00:00,133.56,48450200.0,134.56,135.62,133.21,-0.04949796176887621,,,,,,
2023-07-14 00:00:00,134.68,54487090.0,134.06,136.65,134.06,-0.0632918972487211,,,,,,
2023-07-13 00:00:00,134.3,61170880.0,134.04,134.67,132.71,-0.0585697724409078,,,,,,
2023-07-12 00:00:00,130.8,54022850.0,130.31,131.26,128.83,-0.03287392421874147,,,,,,
2023-07-11 00:00:00,128.78,49951460.0,127.75,129.77,127.35,-0.04243132835420012,,,,,,
2023-07-10 00:00:00,127.13,61889290.0,129.07,129.28,125.915,-0.022914519985292894,,,,,,
2023-07-07 00:00:00,129.78,41992250.0,128.59,130.97,128.1294,-0.06815114143453037,,,,,,
2023-07-06 00:00:00,128.36,40697850.0,128.25,128.73,127.37,-0.013727320709494449,,,,,,
2023-07-05 00:00:00,130.38,35895410.0,130.24,131.4,129.64,-0.0397424015943706,,,,,,
2023-07-03 00:00:00,130.22,27939570.0,130.82,131.85,130.065,-0.046929662831977845,,,,,,
2023-06-30 00:00:00,130.36,54350680.0,129.47,131.245,128.95,-0.05998716777661242,,,,,,
2023-06-29 00:00:00,127.9,40760960.0,128.77,129.26,127.255,-0.05893527552353761,,,,,,
2023-06-28 00:00:00,129.04,52149510.0,128.94,131.48,128.44,-0.058892164924394065,,,,,,
2023-06-27 00:00:00,129.18,46801010.0,128.63,130.085,127.55,-0.07279879103792782,,,,,,
2023-06-26 00:00:00,127.33,59989320.0,129.33,131.49,127.1,-0.10185001322209417,,,,,,
2023-06-23 00:00:00,129.33,71927780.0,129.11,130.84,128.28,-0.1023323808781463,,,,,,
2023-06-22 00:00:00,130.15,90354570.0,125.31,130.33,125.14,-0.12384246338000111,,,,,,
2023-06-21 00:00:00,124.83,52137670.0,125.64,126.73,123.85,-0.08193373055846959,,,,,,
2023-06-20 00:00:00,125.78,56930120.0,124.97,127.25,124.5,-0.07879130464789166,,,,,,
2023-06-16 00:00:00,125.49,84247100.0,127.71,127.9,125.3,-0.06027107048929984,,,,,,
2023-06-15 00:00:00,127.11,60458470.0,125.21,127.69,124.32,-0.09578232334472936,,,,,,
2023-06-14 00:00:00,126.42,52422460.0,126.7,126.95,124.12,-0.10868830575050098,,,,,,
2023-06-13 00:00:00,126.66,50564790.0,128.12,128.41,125.18,-0.13017594927180218,,,,,,
2023-06-12 00:00:00,126.57,51473380.0,124.02,126.78,123.53,-0.13795430164281938,,,,,,
2023-06-09 00:00:00,123.43,51396020.0,124.08,125.8,123.19,-0.09556946967564647,,,,,,
2023-06-08 00:00:00,124.25,62159270.0,123.01,125.625,122.2579,-0.12008951647705245,,,,,,
2023-06-07 00:00:00,121.23,95663280.0,127.01,127.365,120.63,-0.12841845636387697,,,,,,
2023-06-06 00:00:00,126.61,45695210.0,125.07,127.4,125.0,-0.17927746242652878,,,,,,
2023-06-05 00:00:00,125.3,47950130.0,123.36,125.8,123.03,-0.17053179288313206,,,,,,
2023-06-02 00:00:00,124.25,61264410.0,124.92,126.39,124.015,-0.17790476583536538,,,,,,
2023-06-01 00:00:00,122.77,54375130.0,120.69,123.49,119.93,-0.16929284731095987,,,,,,
2023-05-31 00:00:00,120.58,72800790.0,121.45,122.04,119.17,-0.15148656986513348,,,,,,
2023-05-30 00:00:00,121.66,64314810.0,122.37,122.92,119.855,-0.17576737963670555,,,,,,
2023-05-26 00:00:00,120.11,96779890.0,116.04,121.5,116.02,-0.1301710826416153,,,,,,
2023-05-25 00:00:00,115.0,66496680.0,116.63,116.87,114.31,-0.04608946651252357,,,,,,
2023-05-24 00:00:00,116.75,63487940.0,115.35,117.34,115.02,-0.1062650407248529,,,,,,
2023-05-23 00:00:00,114.99,67576260.0,114.27,117.14,113.78,-0.11429967574125377,,,,,,
2023-05-22 00:00:00,115.01,70741120.0,116.77,116.77,114.25,-0.07960081477104188,,,,,,
2023-05-19 00:00:00,116.25,55056310.0,118.16,118.31,115.7,-0.08328811167377798,,,,,,
2023-05-18 00:00:00,118.15,73174090.0,116.69,118.6,116.335,-0.12939269842776285,,,,,,
2023-05-17 00:00:00,115.5,65655180.0,114.89,115.83,114.22,-0.10199916795512154,,,,,,
2023-05-16 00:00:00,113.4,71472910.0,111.05,114.7899,111.05,-0.10301171833607092,,,,,,
2023-05-15 00:00:00,111.2,53011150.0,111.15,112.29,109.25,-0.07912885677736031,,,,,,
2023-05-12 00:00:00,110.26,49852670.0,112.16,112.64,109.3185,-0.07288085836622733,,,,,,
2023-05-11 00:00:00,112.18,74924840.0,111.03,113.28,110.49,-0.09121801147478345,,,,,,
2023-05-10 00:00:00,110.19,78627620.0,108.1,110.67,108.05,-0.11897487003034812,,,,,,
2023-05-09 00:00:00,106.62,44089360.0,105.48,106.79,105.1567,-0.06490124557729277,,,,,,
2023-05-08 00:00:00,105.83,49430910.0,105.04,106.095,104.7001,-0.03519594050230078,,,,,,
2023-05-05 00:00:00,105.655,56951740.0,104.27,105.76,103.55,-0.034618193383065085,,,,,,
2023-05-04 00:00:00,104.0,45345520.0,104.04,105.39,103.3117,-0.028280773114946946,,,,,,
2023-05-03 00:00:00,103.65,65051930.0,103.735,105.96,103.28,0.0028901754222332024,,,,,,
2023-05-02 00:00:00,103.63,73469350.0,101.47,103.9,101.15,-0.011842499108779754,,,,,,
2023-05-01 00:00:00,102.05,74728100.0,104.95,105.23,101.82,0.012077676762688366,,,,,,
2023-04-28 00:00:00,105.45,130715900.0,107.73,109.48,104.33,-0.0332640936405126,,,,,,
2023-04-27 00:00:00,109.82,149961200.0,108.16,110.86,106.8,-0.09117559566404795,,,,,,
2023-04-26 00:00:00,104.98,73803790.0,105.04,106.62,104.1,-0.07658770637623119,,,,,,
2023-04-25 00:00:00,102.57,65026820.0,104.91,105.45,102.45,-0.045169933659407635,,,,,,
2023-04-24 00:00:00,106.21,69575610.0,107.655,109.23,105.07,-0.07912513611504599,,,,,,
2023-04-21 00:00:00,106.96,86774190.0,106.1,108.15,105.08,-0.08026867436389117,,,,,,
2023-04-20 00:00:00,103.81,57696870.0,103.53,105.25,103.21,-0.050477358765718086,,,,,,
2023-04-19 00:00:00,104.3,58398890.0,101.58,105.12,101.39,-0.036019705702767364,,,,,,
2023-04-18 00:00:00,102.3,39790520.0,103.95,104.2,101.52,-0.045905765001329035,,,,,,
2023-04-17 00:00:00,102.74,39919460.0,103.16,103.73,101.59,-0.037586852990546954,,,,,,
2023-04-14 00:00:00,102.51,51450520.0,102.07,103.2013,101.11,-0.024390248785891792,,,,,,
2023-04-13 00:00:00,102.4,67925140.0,98.95,102.57,98.71,-0.06245735493374661,,,,,,
2023-04-12 00:00:00,97.83,56735010.0,100.4,100.51,97.705,-0.030618343219922194,,,,,,
2023-04-11 00:00:00,99.92,60417850.0,100.8,101.0,99.01,-0.07791826454063591,,,,,,
2023-04-10 00:00:00,102.17,37261190.0,100.96,102.2,99.57,-0.11875002942179473,,,,,,
2023-04-06 00:00:00,102.06,43808020.0,100.75,102.3817,99.8008,-0.10105859271518879,,,,,,
2023-04-05 00:00:00,101.1,45175390.0,103.91,103.91,100.7506,-0.07366676994663934,,,,,,
2023-04-04 00:00:00,103.95,48662500.0,102.75,104.2,102.11,-0.10541396158392331,,,,,,
2023-04-03 00:00:00,102.41,41135730.0,102.3,103.29,101.43,-0.08835269923682602,,,,,,
2023-03-31 00:00:00,103.29,56750320.0,102.16,103.49,101.95,-0.08471686040265985,,,,,,
2023-03-30 00:00:00,102.0,53633400.0,101.55,103.04,101.01,-0.10177219016343042,,,,,,
2023-03-29 00:00:00,100.25,49783280.0,98.69,100.4218,98.56,-0.08403236818110568,,,,,,
2023-03-28 00:00:00,97.24,38720050.0,98.11,98.44,96.29,-0.03144354722925765,,,,,,
2023-03-27 00:00:00,98.04,46721300.0,99.07,99.34,97.08,-0.044637232831209316,,,,,,
2023-03-24 00:00:00,98.13,56144800.0,98.065,98.3,96.4,-0.04833169392376092,,,,,,
2023-03-23 00:00:00,98.71,57559310.0,100.43,101.06,97.62,-0.029714826974820537,,,,,,
2023-03-22 00:00:00,98.7,57475370.0,100.45,102.1,98.61,-0.02992665104463548,,,,,,
2023-03-21 00:00:00,100.61,58597280.0,98.14,100.845,98.0,-0.061805619088229645,,,,,,
2023-03-20 00:00:00,97.71,62388910.0,98.41,98.48,95.7,-0.005233196489858301,,,,,,
2023-03-17 00:00:00,98.95,87300240.0,99.79,100.66,97.455,-0.008117751326104676,,,,,,
2023-03-16 00:00:00,100.04,84558930.0,95.75,100.99,95.61,0.011133315792345968,,,,,,
2023-03-15 00:00:00,96.2,70731790.0,93.22,96.67,93.07,0.03573631929613176,,,,,,
2023-03-14 00:00:00,94.88,60912670.0,93.83,95.07,92.71,0.04794663818099301,,,,,,
2023-03-13 00:00:00,92.43,72397050.0,89.97,94.02,88.12,0.0545283459101874,,,,,,
2023-03-10 00:00:00,90.73,69827490.0,92.67,93.57,90.245,0.07952540121729465,,,,,,
2023-03-09 00:00:00,92.25,56218710.0,93.68,96.21,92.18,0.08116777810910578,,,,,,
2023-03-08 00:00:00,93.92,44899130.0,93.6,94.165,92.18,0.08360730748766025,,,,,,
2023-03-07 00:00:00,93.55,49100670.0,94.06,95.09,92.78,0.08823991118255346,,,,,,
2023-03-06 00:00:00,93.75,52112360.0,95.19,96.545,93.74,0.0978765807480815,,,,,,
2023-03-03 00:00:00,94.9,55759610.0,92.74,94.94,92.66,0.17376733557654855,,,,,,
2023-03-02 00:00:00,92.13,55574820.0,91.41,92.23,90.39,0.13218727902786823,,,,,,
2023-03-01 00:00:00,92.17,52299520.0,93.87,94.68,91.59,0.11235563032240468,,,,,,
2023-02-28 00:00:00,94.23,43959290.0,93.14,94.69,92.92,0.06491651399999618,,,,,,
2023-02-27 00:00:00,93.76,47470320.0,94.28,94.78,93.14,0.0865846648005221,,,,,,
2023-02-24 00:00:00,93.5,57053810.0,93.53,94.14,92.3186,0.059378170578261606,,,,,,
2023-02-23 00:00:00,95.82,48466990.0,96.12,96.43,93.67,0.014093497522781008,,,,,,
2023-02-22 00:00:00,95.79,59534090.0,95.1,97.01,94.8,0.005517686165710363,,,,,,
2023-02-21 00:00:00,94.58,56580360.0,95.335,95.605,94.27,0.0306114479572863,,,,,,
2023-02-17 00:00:00,97.2,60029410.0,97.8,97.94,95.65,0.0005142710321623215,,,,,,
2023-02-16 00:00:00,98.15,56339170.0,99.21,100.63,98.1,-0.046612201433008135,,,,,,
2023-02-15 00:00:00,101.16,48053880.0,99.09,101.17,98.45,-0.05799611022401388,,,,,,
2023-02-14 00:00:00,99.7,56202900.0,98.41,100.9207,97.52,-0.03729678775322707,,,,,,
2023-02-13 00:00:00,99.54,52841460.0,97.85,99.68,96.91,-0.014368354040119576,,,,,,
2023-02-10 00:00:00,97.61,52740130.0,97.56,98.8163,96.23,-0.02426498146818574,,,,,,
2023-02-09 00:00:00,98.24,64622490.0,101.32,101.78,97.57,-0.03258965284747934,,,,,,
2023-02-08 00:00:00,100.05,75878300.0,102.04,102.6699,98.775,-0.10730587935946032,,,,,,
2023-02-07 00:00:00,102.11,119501300.0,101.17,102.41,98.08,-0.15601315157085163,,,,,,
2023-02-06 00:00:00,102.18,81945200.0,102.925,103.9484,100.65,-0.1714588674891777,,,,,,
2023-02-03 00:00:00,103.39,144374800.0,105.26,108.78,102.52,-0.21822289880762974,,,,,,
2023-02-02 00:00:00,112.91,158154200.0,110.245,114.0,108.88,-0.2822940807924244,,,,,,
2023-02-01 00:00:00,105.15,80450120.0,102.53,106.24,101.24,-0.20313582258533022,,,,,,
2023-01-31 00:00:00,103.13,66527250.0,101.155,103.3484,101.14,-0.20517352948466397,,,,,,
2023-01-30 00:00:00,100.55,70691860.0,101.09,101.74,99.01,-0.17769775287623632,,,,,,
2023-01-27 00:00:00,102.24,87775610.0,99.53,103.485,99.53,-0.2228012781279722,,,,,,
2023-01-26 00:00:00,99.22,68523560.0,98.235,99.49,96.92,-0.17801718745532422,,,,,,
2023-01-25 00:00:00,97.18,94261570.0,92.56,97.24,91.52,-0.13097681281413084,,,,,,
2023-01-24 00:00:00,96.32,66929450.0,96.93,98.09,96.0,-0.13936231293531565,,,,,,
2023-01-23 00:00:00,97.52,76501100.0,97.56,97.78,95.86,-0.11679654536761779,,,,,,
2023-01-20 00:00:00,97.25,67481540.0,93.86,97.354,93.2025,-0.13240092644380658,,,,,,
2023-01-19 00:00:00,93.68,69002660.0,94.74,95.44,92.86,-0.09817508245440656,,,,,,
2023-01-18 00:00:00,95.46,79570370.0,97.25,99.32,95.38,-0.08296267303011695,,,,,,
2023-01-17 00:00:00,96.05,72755000.0,98.68,98.89,95.73,-0.08243146860877125,,,,,,
2023-01-13 00:00:00,98.12,85549430.0,94.18,98.37,94.12,-0.06897831216133919,,,,,,
2023-01-12 00:00:00,95.27,85254780.0,96.93,97.19,93.5,-0.02961443515251929,,,,,,
2023-01-11 00:00:00,95.09,103126200.0,90.93,95.26,90.93,-0.04892162722193055,,,,,,
2023-01-10 00:00:00,89.87,67756600.0,87.57,90.185,87.29,-0.008717086937729624,,,,,,
2023-01-09 00:00:00,87.36,65266060.0,87.46,89.48,87.08,0.03365350504164258,,,,,,
2023-01-06 00:00:00,86.08,83303360.0,83.03,86.4,81.43,0.027273376026706455,,,,,,
2023-01-05 00:00:00,83.12,67930830.0,85.33,85.42,83.07,0.05988834902243418,,,,,,
2023-01-04 00:00:00,85.14,68885120.0,86.55,86.98,83.36,0.06667243018925806,,,,,,
2023-01-03 00:00:00,85.82,76706040.0,85.46,86.96,84.205,0.09242472599575022,,,,,,
2022-12-30 00:00:00,84.0,62401190.0,83.12,84.05,82.47,0.1283094486433709,,,,,,
2022-12-29 00:00:00,84.18,54995900.0,82.87,84.55,82.55,0.13700006688992222,,,,,,
2022-12-28 00:00:00,81.82,58228580.0,82.8,83.48,81.69,0.1218216929408679,,,,,,
2022-12-27 00:00:00,83.04,57284040.0,84.97,85.35,83.0,0.12344030644189573,,,,,,
2022-12-23 00:00:00,85.25,57433660.0,83.25,85.78,82.9344,0.09141028972113116,,,,,,
2022-12-22 00:00:00,83.79,81431310.0,85.52,85.68,82.25,0.11636313693393356,,,,,,
2022-12-21 00:00:00,86.77,59267160.0,86.175,87.225,85.21,0.0714867818861472,,,,,,
2022-12-20 00:00:00,85.19,74348300.0,85.33,86.61,84.33,0.08189206250533024,,,,,,
2022-12-19 00:00:00,84.92,83531460.0,87.51,87.63,84.51,0.1030733991379408,,,,,,
2022-12-16 00:00:00,87.86,146144100.0,88.265,89.35,86.73,0.07655205783338957,,,,,,
2022-12-15 00:00:00,88.45,84802880.0,89.89,89.97,87.47,0.09350990670539386,,,,,,
2022-12-14 00:00:00,91.58,70298010.0,92.502,93.4581,89.87,0.07730069857061311,,,,,,
2022-12-13 00:00:00,92.49,100212000.0,95.23,96.25,90.52,0.06285448961544228,,,,,,
2022-12-12 00:00:00,90.55,61999760.0,89.21,90.58,87.87,0.10713696003736425,,,,,,
2022-12-09 00:00:00,89.09,67398510.0,88.9,90.3,88.63,0.08124215727866456,,,,,,
2022-12-08 00:00:00,90.35,73305890.0,89.24,90.86,87.88,-0.0477171374122729,,,,,,
2022-12-07 00:00:00,88.46,68086880.0,88.34,89.89,87.48,0.017036950972845723,,,,,,
2022-12-06 00:00:00,88.25,75503630.0,90.5,91.04,87.9,0.025507591673942957,,,,,,
2022-12-05 00:00:00,91.01,71535530.0,93.05,94.06,90.82,-0.00032968844740629053,,,,,,
2022-12-02 00:00:00,94.13,72496390.0,94.475,95.36,93.78,-0.05267531767667548,,,,,,
2022-12-01 00:00:00,95.5,68487970.0,96.99,97.23,94.92,-0.03603417253420009,,,,,,
2022-11-30 00:00:00,96.54,102805800.0,92.47,96.54,91.525,0.002586252928650364,,,,,,
2022-11-29 00:00:00,92.42,65567290.0,94.04,94.41,91.44,0.10293385588920412,,,,,,
2022-11-28 00:00:00,93.95,75062320.0,93.93,96.4,93.43,0.09593894333740928,,,,,,
2022-11-25 00:00:00,93.41,35088610.0,93.79,94.43,93.065,0.1721713701218187,,,,,,
2022-11-23 00:00:00,94.13,59414680.0,93.24,94.58,92.83,0.20597804717094337,,,,,,
2022-11-22 00:00:00,93.2,62191960.0,92.62,93.35,90.87,0.25773156260153945,,,,,,
2022-11-21 00:00:00,92.46,84330270.0,93.97,95.02,90.59,0.2592144980956995,,,,,,
2022-11-18 00:00:00,94.14,72428190.0,95.95,95.99,92.48,0.2370259236735515,,,,,,
2022-11-17 00:00:00,94.85,82617870.0,95.37,96.97,94.03,0.19480698549573477,,,,,,
2022-11-16 00:00:00,97.12,87958830.0,96.85,98.4879,95.54,0.16959331152417895,,,,,,
2022-11-15 00:00:00,98.94,111336300.0,103.21,103.79,97.34,0.16217522782743837,,,,,,
2022-11-14 00:00:00,98.49,99533070.0,98.77,100.1199,97.29,0.14439962418730629,,,,,,
2022-11-11 00:00:00,100.79,111590500.0,97.88,101.19,96.66,0.05885467366421295,,,,,,
2022-11-10 00:00:00,96.63,173414900.0,92.935,98.69,91.65,0.15233060075068852,,,,,,
2022-11-09 00:00:00,86.14,90796250.0,89.47,89.48,85.87,0.2705285915296519,,,,,,
2022-11-08 00:00:00,89.98,88703370.0,90.79,91.72,88.23,0.22078469226374853,,,,,,
2022-11-07 00:00:00,90.53,77495730.0,91.95,92.1,89.04,0.22761822621127015,,,,,,
2022-11-04 00:00:00,90.98,129101300.0,91.49,92.44,88.04,0.23045900107047743,,,,,,
2022-11-03 00:00:00,89.3,136683300.0,92.47,93.5,89.02,0.2979871350981799,,,,,,
2022-11-02 00:00:00,92.12,135761800.0,97.315,97.74,92.01,0.2722851621035517,,,,,,
2022-11-01 00:00:00,96.79,153370000.0,103.99,104.58,96.06,0.2239903876052776,,,,,,
2022-10-31 00:00:00,102.44,99251400.0,103.56,104.87,100.74,0.12327791156982507,,,,,,
2022-10-28 00:00:00,103.41,223133400.0,97.905,103.96,97.66,0.08868614951545693,,,,,,
2022-10-27 00:00:00,110.96,129605400.0,113.92,114.12,109.77,0.03402170787888989,,,,,,
2022-10-26 00:00:00,115.66,69002460.0,116.0,119.3457,114.76,0.020114513907585205,,,,,,
2022-10-25 00:00:00,120.6,50934610.0,119.65,121.3152,118.95,-0.05269079658023252,,,,,,
2022-10-24 00:00:00,119.82,49531520.0,119.98,120.39,116.57,-0.039754990389084484,,,,,,
2022-10-21 00:00:00,119.32,55660490.0,114.792,119.59,114.5,-0.047542200324046394,,,,,,
2022-10-20 00:00:00,115.25,48795100.0,113.83,118.24,113.51,0.017716321640871096,,,,,,
2022-10-19 00:00:00,115.07,47198120.0,114.71,116.5932,113.22,0.029709817524325055,,,,,,
2022-10-18 00:00:00,116.36,65607450.0,119.06,119.52,114.79,0.048888376701429925,,,,,,
2022-10-17 00:00:00,113.79,62781990.0,110.11,114.19,110.09,0.09123538701178716,,,,,,
2022-10-14 00:00:00,106.9,67737340.0,114.1,114.96,106.6,0.14459022351772274,,,,,,
2022-10-13 00:00:00,112.53,86868100.0,107.88,113.44,105.345,0.11528181092788516,,,,,,
2022-10-12 00:00:00,112.9,45728660.0,112.49,113.83,111.4,0.12981546255628212,,,,,,
2022-10-11 00:00:00,112.21,56432230.0,112.71,115.48,110.39,0.12239664259511075,,,,,,
2022-10-10 00:00:00,113.67,42339680.0,115.1,116.25,112.43,0.1826587334557283,,,,,,
2022-10-07 00:00:00,114.56,54677980.0,118.0,118.17,113.88,0.1512784423793002,,,,,,
2022-10-06 00:00:00,120.3,42253760.0,120.77,121.53,119.5,0.07616025262468931,,,,,,
2022-10-05 00:00:00,120.95,48217540.0,118.58,121.75,117.69,0.06814919200200717,,,,,,
2022-10-04 00:00:00,121.09,62812560.0,119.89,123.0,119.79,0.04062047120150824,,,,,,
2022-10-03 00:00:00,115.88,50941850.0,113.58,116.91,112.45,0.09563961999430101,,,,,,
2022-09-30 00:00:00,113.0,59479590.0,114.075,116.92,112.84,0.12323520550979505,,,,,,
2022-09-29 00:00:00,114.8,58969710.0,115.6,116.07,113.06,0.09918293706516926,,,,,,
2022-09-28 00:00:00,118.01,55763750.0,114.38,118.7,113.8,0.08694782103388549,,,,,,
2022-09-27 00:00:00,114.41,60094690.0,117.195,118.32,113.05,0.12612927198681506,,,,,,
2022-09-26 00:00:00,115.15,62723270.0,113.295,117.34,113.13,0.12705147667833802,,,,,,
2022-09-23 00:00:00,113.78,65126670.0,116.0,116.05,112.06,0.1877558764171508,,,,,,
2022-09-22 00:00:00,117.31,55229190.0,117.08,118.79,116.26,0.13152614417649922,,,,,,
2022-09-21 00:00:00,118.54,58498890.0,122.49,123.76,118.45,0.11974949413763922,,,,,,
2022-09-20 00:00:00,122.19,47698430.0,123.35,124.3963,121.14,0.08642468665660255,,,,,,
2022-09-19 00:00:00,124.66,47279730.0,122.16,124.71,121.8,0.10332893309556135,,,,,,
2022-09-16 00:00:00,123.53,115667800.0,122.78,123.87,120.7,0.1414534635470844,,,,,,
2022-09-15 00:00:00,126.28,52887200.0,127.38,130.37,125.495,0.11802937141326403,,,,,,
2022-09-14 00:00:00,128.55,45316770.0,127.364,128.84,126.33,0.11889741515309687,,,,,,
2022-09-13 00:00:00,126.82,72694010.0,131.01,131.4,126.27,0.12133382169615352,,,,,,
2022-09-12 00:00:00,136.45,53826860.0,134.095,136.49,134.0,0.05072515941272558,,,,,,
2022-09-09 00:00:00,133.27,49422260.0,130.91,133.69,130.76,0.053826288345231024,,,,,,
2022-09-08 00:00:00,129.82,43988510.0,127.72,130.28,127.1,0.0945255693371614,,,,,,
2022-09-07 00:00:00,129.48,47834490.0,126.12,129.82,125.4,0.062494612648303985,,,,,,
2022-09-06 00:00:00,126.11,43888590.0,127.92,128.62,124.74,0.10026468979721356,,,,,,
2022-09-02 00:00:00,127.51,57429830.0,129.5,131.38,126.39,0.09914565082849149,,,,,,
2022-09-01 00:00:00,127.82,56636150.0,126.0,128.02,123.66,0.10921008294373391,,,,,,
2022-08-31 00:00:00,126.77,53648700.0,129.45,130.59,126.74,0.09583353921003421,,,,,,
2022-08-30 00:00:00,128.73,49202990.0,131.25,132.0745,126.85,0.04131592984341052,,,,,,
2022-08-29 00:00:00,129.79,48101640.0,129.9,131.9499,128.77,0.04224174280735186,,,,,,
2022-08-26 00:00:00,130.75,53322660.0,136.55,137.83,130.5,0.03161723651898119,,,,,,
2022-08-25 00:00:00,137.28,37496280.0,135.26,137.42,134.28,-0.1157091387170184,,,,,,
2022-08-24 00:00:00,133.8,38626980.0,132.75,135.47,132.1,-0.10080356672237131,,,,,,
2022-08-23 00:00:00,133.62,36252100.0,133.41,134.99,132.95,-0.15172136239161071,,,,,,
2022-08-22 00:00:00,133.22,50461500.0,135.72,136.32,132.85,-0.0950549954322322,,,,,,
2022-08-19 00:00:00,138.23,47792840.0,140.47,141.11,137.9142,-0.12146120905334198,,,,,,
2022-08-18 00:00:00,142.3,37458740.0,141.32,142.77,140.38,-0.13258815725752132,,,,,,
2022-08-17 00:00:00,142.1,48149780.0,142.69,143.38,140.78,-0.14621834891030644,,,,,,
2022-08-16 00:00:00,144.78,59102860.0,143.905,146.57,142.0,-0.20275264510270982,,,,,,
2022-08-15 00:00:00,143.18,39014580.0,142.8,143.76,141.49,-0.23001161391310818,,,,,,
2022-08-12 00:00:00,143.55,47643480.0,142.05,143.57,140.1201,-0.23444013801550564,,,,,,
2022-08-11 00:00:00,140.64,44867340.0,143.86,144.49,139.76,-0.24001213389004727,,,,,,
2022-08-10 00:00:00,142.69,54773820.0,142.9,144.6,141.01,-0.2565643110994889,,,,,,
2022-08-09 00:00:00,137.83,40434720.0,138.052,138.9523,136.21,-0.23265684498233993,,,,,,
2022-08-08 00:00:00,139.41,52303480.0,142.05,144.23,138.29,-0.22115499827131846,,,,,,
2022-08-05 00:00:00,140.8,50686870.0,140.1,142.86,139.6,-0.1977236533708226,,,,,,
2022-08-04 00:00:00,142.57,70585020.0,140.58,143.56,139.55,-0.20340212733719448,,,,,,
2022-08-03 00:00:00,139.52,71827780.0,136.21,140.49,136.05,-0.199118956606791,,,,,,
2022-08-02 00:00:00,134.16,61922430.0,134.72,137.44,134.09,-0.16723028059349604,,,,,,
2022-08-01 00:00:00,135.39,76846910.0,134.96,138.8339,133.51,-0.21168715811214195,,,,,,
2022-07-29 00:00:00,134.95,148892900.0,134.9,137.65,132.41,-0.2394860731305653,,,,,,
2022-07-28 00:00:00,122.28,82245540.0,121.57,122.84,118.08,-0.11569982921707489,,,,,,
2022-07-27 00:00:00,120.97,61582020.0,117.31,121.9,117.16,-0.11898239889699254,,,,,,
2022-07-26 00:00:00,114.81,67075060.0,115.79,118.15,114.53,-0.013945759497206719,,,,,,
2022-07-25 00:00:00,121.14,50221260.0,122.695,123.64,120.03,-0.03939903514382733,,,,,,
2022-07-22 00:00:00,122.42,51463800.0,125.01,125.5,121.3504,-0.0850380093845927,,,,,,
2022-07-21 00:00:00,124.63,60239890.0,123.2,124.85,121.26,-0.13446028644765662,,,,,,
2022-07-20 00:00:00,122.77,71268320.0,118.615,123.475,118.32,-0.12190490163460145,,,,,,
2022-07-19 00:00:00,118.21,60990040.0,115.7,118.95,114.03,-0.10695028876803246,,,,,,
2022-07-18 00:00:00,113.76,59115420.0,115.0,117.24,113.15,-0.09297465329337036,,,,,,
2022-07-15 00:00:00,113.55,84317820.0,112.5,115.59,111.59,-0.0531722747239419,,,,,,
2022-07-14 00:00:00,110.63,51163140.0,110.24,111.18,107.58,-0.07818388015597086,,,,,,
2022-07-13 00:00:00,110.4,61353810.0,107.03,111.78,106.01,-0.0628973565079743,,,,,,
2022-07-12 00:00:00,109.22,54280260.0,112.16,113.23,108.34,0.003929278139889557,,,,,,
2022-07-11 00:00:00,111.75,53540020.0,114.08,114.3,110.87,0.038618225722740034,,,,,,
2022-07-08 00:00:00,115.54,45719690.0,114.6,116.58,113.69,0.04766025316372347,,,,,,
2022-07-07 00:00:00,116.33,57872320.0,113.85,116.99,113.49,0.055753375543742406,,,,,,
2022-07-06 00:00:00,114.33,66958880.0,113.21,115.48,112.01,0.08754332096588455,,,,,,
2022-07-05 00:00:00,113.5,76684410.0,107.6,114.08,106.3242,0.07508295296722323,,,,,,
2022-07-01 00:00:00,109.56,73021170.0,106.29,109.75,105.8469,0.13592105973836716,,,,,,
2022-06-30 00:00:00,106.21,97679400.0,108.11,108.18,102.52,0.13600925418707652,,,,,,
2022-06-29 00:00:00,108.92,66375340.0,107.38,110.99,106.91,0.09862238611421571,,,,,,
2022-06-28 00:00:00,107.4,75172030.0,113.5,114.85,107.04,0.0696450485932103,,,,,,
2022-06-27 00:00:00,113.22,62133240.0,117.09,117.98,112.7,-0.019104672724950172,,,,,,
2022-06-24 00:00:00,116.46,69867620.0,112.38,116.71,111.43,-0.08682404968144358,,,,,,
