Date,Close/Last,Volume,Open,High,Low,Monthly Return,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Rolling Window Size,20
2024-08-26 00:00:00,227.18,30602210.0,226.76,227.28,223.8905,-0.04014728014817826,,,,,,
2024-08-23 00:00:00,226.84,38677250.0,225.659,228.22,224.33,-0.039933363430929604,,,,,,
2024-08-22 00:00:00,224.53,43695320.0,227.79,228.34,223.9,-0.03185645608384007,,,,,,
2024-08-21 00:00:00,226.4,34765480.0,226.52,227.98,225.05,-0.03533428218642865,,,,,,
2024-08-20 00:00:00,226.51,30299030.0,225.77,227.17,225.45,-0.006644248397637067,,,,,,
2024-08-19 00:00:00,225.89,40687810.0,225.72,225.99,223.04,-0.00858069063849118,,,,,,
2024-08-16 00:00:00,226.05,44340240.0,223.92,226.8271,223.6501,-0.007727190060680335,,,,,,
2024-08-15 00:00:00,224.72,46414010.0,224.6,225.35,222.76,-0.0024058822030388546,,,,,,
2024-08-14 00:00:00,221.72,41960570.0,220.57,223.03,219.7,0.03178252419025091,,,,,,
2024-08-13 00:00:00,221.27,44155330.0,219.01,221.89,219.01,0.05943558791922608,,,,,,
2024-08-12 00:00:00,217.53,38028090.0,216.07,219.5099,215.6,0.07469228565124662,,,,,,
2024-08-09 00:00:00,216.24,42201650.0,212.1,216.78,211.97,0.0640354812046743,,,,,,
2024-08-08 00:00:00,213.31,47161150.0,213.11,214.2,208.83,0.06471137666740083,,,,,,
2024-08-07 00:00:00,209.82,63516420.0,206.9,213.64,206.39,0.10470259266829142,,,,,,
2024-08-06 00:00:00,207.23,69660490.0,205.3,209.99,201.07,0.09849435884637436,,,,,,
2024-08-05 00:00:00,209.27,119548600.0,199.09,213.5,196.0,0.0849305592191877,,,,,,
2024-08-02 00:00:00,219.86,105568600.0,219.15,225.6,217.71,0.029047313387077854,,,,,,
2024-08-01 00:00:00,218.36,62501000.0,224.37,224.48,217.02,0.014503220731941617,,,,,,
2024-07-31 00:00:00,222.08,50036260.0,221.44,223.82,220.63,-0.008183610722373549,,,,,,
2024-07-30 00:00:00,218.8,41643840.0,219.19,220.325,216.12,-0.00941345488717497,,,,,,
2024-07-29 00:00:00,218.24,36311780.0,216.96,219.3,215.75,-0.035539812702646154,,,,,,
2024-07-26 00:00:00,217.96,41601350.0,218.7,219.49,216.01,-0.017868364119260564,,,,,,
2024-07-25 00:00:00,217.49,51391200.0,218.93,220.85,214.62,-0.01968768608848092,,,,,,
2024-07-24 00:00:00,218.54,61777580.0,224.0,224.8,217.13,-0.04429994002406214,,,,,,
2024-07-23 00:00:00,225.01,39960260.0,224.365,226.94,222.68,-0.07793391545152625,,,,,,
2024-07-22 00:00:00,223.96,48201840.0,227.01,227.78,223.09,-0.07638431874233274,,,,,,
2024-07-19 00:00:00,224.31,49151450.0,224.82,226.8,223.275,-0.06744646466478295,,,,,,
2024-07-18 00:00:00,224.18,66034590.0,230.28,230.44,222.27,-0.04511906275795852,,,,,,
2024-07-17 00:00:00,228.88,57345880.0,229.45,231.4599,226.64,-0.05482239002323914,,,,,,
2024-07-16 00:00:00,234.82,43234280.0,235.0,236.27,232.33,-0.09992433476842483,,,,,,
2024-07-15 00:00:00,234.4,62631250.0,236.48,237.23,233.09,-0.0899321757599952,,,,,,
2024-07-12 00:00:00,230.54,53046530.0,228.92,232.64,228.68,-0.07880363295559151,,,,,,
2024-07-11 00:00:00,227.57,64710620.0,231.39,232.39,225.77,-0.09401471484771635,,,,,,
2024-07-10 00:00:00,232.98,62627690.0,229.3,233.08,229.25,-0.18764085562240945,,,,,,
2024-07-09 00:00:00,228.68,48169820.0,227.93,229.4,226.3721,-0.14967844924202953,,,,,,
2024-07-08 00:00:00,227.82,59085860.0,227.09,227.85,223.25,-0.1582265134638981,,,,,,
2024-07-05 00:00:00,226.34,60412410.0,221.65,226.45,221.65,-0.1445871196711437,,,,,,
2024-07-03 00:00:00,221.55,37369800.0,220.0,221.55,219.03,-0.13098764034726637,,,,,,
2024-07-02 00:00:00,220.27,58046180.0,216.15,220.38,215.1,-0.12684128031288508,,,,,,
2024-07-01 00:00:00,216.75,60402930.0,212.09,217.51,211.92,-0.1199480072748979,,,,,,
2024-06-28 00:00:00,210.62,82542720.0,215.77,216.07,210.3,-0.09626496078788892,,,,,,
2024-06-27 00:00:00,214.1,49772710.0,214.69,215.7395,212.35,-0.11789397128172163,,,,,,
2024-06-26 00:00:00,213.25,66213190.0,211.5,214.86,210.64,-0.11549374717533983,,,,,,
2024-06-25 00:00:00,209.07,56713870.0,209.15,211.38,208.61,-0.0957503206565008,,,,,,
2024-06-24 00:00:00,208.14,80727010.0,207.72,212.7,206.59,-0.1077442305698511,,,,,,
2024-06-21 00:00:00,207.49,246421400.0,210.39,211.89,207.11,-0.08333341500665781,,,,,,
2024-06-20 00:00:00,209.68,86172450.0,213.93,214.24,208.85,-0.08626592981684687,,,,,,
2024-06-18 00:00:00,214.29,79943250.0,217.59,218.63,213.0,-0.1148474076307536,,,,,,
2024-06-17 00:00:00,216.67,93728300.0,213.37,218.95,212.72,-0.1320358312632919,,,,,,
2024-06-14 00:00:00,212.49,70122750.0,213.85,215.17,211.3,-0.11271331630613284,,,,,,
2024-06-13 00:00:00,214.24,97862730.0,214.74,216.75,211.6,-0.12154758093348149,,,,,,
2024-06-12 00:00:00,213.07,198134300.0,207.37,220.2,206.9,-0.12821530784638135,,,,,,
2024-06-11 00:00:00,207.15,172373300.0,193.65,207.16,193.63,-0.10619225040923432,,,,,,
2024-06-10 00:00:00,193.12,97262080.0,196.9,197.3,192.15,-0.053552417782976085,,,,,,
2024-06-07 00:00:00,196.89,53103910.0,194.65,196.94,194.14,-0.06461640183454122,,,,,,
2024-06-06 00:00:00,194.48,41181750.0,195.685,196.5,194.17,-0.062264952437393314,,,,,,
2024-06-05 00:00:00,195.87,54156790.0,195.4,196.9,194.87,-0.07124909622642082,,,,,,
2024-06-04 00:00:00,194.35,47471450.0,194.635,195.32,193.0342,-0.06724864763726662,,,,,,
2024-06-03 00:00:00,194.03,50080540.0,192.9,194.99,192.52,-0.05645228366142646,,,,,,
2024-05-31 00:00:00,192.25,75158280.0,191.44,192.57,189.91,-0.10533161851719641,,,,,,
2024-05-30 00:00:00,191.29,49947940.0,190.76,192.18,190.63,-0.12211831202547242,,,,,,
2024-05-29 00:00:00,190.29,53068020.0,189.61,192.247,189.51,-0.1108114924414295,,,,,,
2024-05-28 00:00:00,189.99,52280050.0,191.51,193.0,189.1,-0.09079383980953477,,,,,,
2024-05-24 00:00:00,189.98,36326980.0,188.82,190.58,188.0404,-0.11524651432294662,,,,,,
2024-05-23 00:00:00,186.88,51005920.0,190.98,191.0,186.625,-0.09531553084603901,,,,,,
2024-05-22 00:00:00,190.9,34648550.0,192.265,192.8231,190.27,-0.12173267961536562,,,,,,
2024-05-21 00:00:00,192.35,42309400.0,191.09,192.73,190.9201,-0.1419217985305147,,,,,,
2024-05-20 00:00:00,191.04,44361280.0,189.325,191.9199,189.01,-0.1414593620767131,,,,,,
2024-05-17 00:00:00,189.87,41282930.0,189.51,190.81,189.18,-0.1403941535547431,,,,,,
2024-05-16 00:00:00,189.84,52845230.0,190.47,191.095,189.6601,-0.12794830743323427,,,,,,
2024-05-15 00:00:00,189.72,70399990.0,187.91,190.65,187.37,-0.12158532160612205,,,,,,
2024-05-14 00:00:00,187.43,52393620.0,187.51,188.3,186.29,-0.10126073087744068,,,,,,
2024-05-13 00:00:00,186.28,72044810.0,185.435,187.1,184.62,-0.07575283851759783,,,,,,
2024-05-10 00:00:00,183.05,50759500.0,184.9,185.09,182.13,-0.036155217191849845,,,,,,
2024-05-09 00:00:00,184.57,48982970.0,182.56,184.66,182.11,-0.05301427608558349,,,,,,
2024-05-08 00:00:00,182.74,45057090.0,182.85,183.07,181.45,-0.08541078015232607,,,,,,
2024-05-07 00:00:00,182.4,77305770.0,183.45,184.9,181.32,-0.07234670358538303,,,,,,
2024-05-06 00:00:00,181.71,78569670.0,182.354,184.2,180.42,-0.0757730398084037,,,,,,
2024-05-03 00:00:00,183.38,163224100.0,186.645,187.0,182.66,-0.07823571074589766,,,,,,
2024-05-02 00:00:00,173.03,94214920.0,172.51,173.415,170.89,-0.024631931312983132,,,,,,
2024-05-01 00:00:00,169.3,50383150.0,169.58,172.705,169.11,0.0020652020911494477,,,,,,
2024-04-30 00:00:00,170.33,65934780.0,173.33,174.99,170.0,-0.008786210958187893,,,,,,
2024-04-29 00:00:00,173.5,68169420.0,173.37,176.03,173.1,-0.020202707317519466,,,,,,
2024-04-26 00:00:00,169.3,44838350.0,169.88,171.34,169.18,0.012794352590686536,,,,,,
2024-04-25 00:00:00,169.89,50558330.0,169.525,170.61,168.1511,0.019930729667460623,,,,,,
2024-04-24 00:00:00,169.02,48251840.0,166.54,169.3,166.21,0.004074046906837727,,,,,,
2024-04-23 00:00:00,166.9,49537760.0,165.35,167.05,164.92,0.02339114789351139,,,,,,
2024-04-22 00:00:00,165.84,48116440.0,165.515,167.26,164.77,0.038097592058385685,,,,,,
2024-04-19 00:00:00,165.0,68149380.0,166.21,166.4,164.075,0.03787948777217712,,,,,,
2024-04-18 00:00:00,167.04,43122900.0,168.03,168.64,166.55,0.06730722425080189,,,,,,
2024-04-17 00:00:00,168.0,50901210.0,169.61,170.65,168.0,0.04697445781494739,,,,,,
2024-04-16 00:00:00,169.38,73711240.0,171.75,173.76,168.27,0.025300096173168092,,,,,,
2024-04-15 00:00:00,172.69,73531770.0,175.36,176.63,172.5,-0.0004054328050670054,,,,,,
2024-04-12 00:00:00,176.55,101670900.0,174.26,178.36,174.21,-0.020312527876616523,,,,,,
2024-04-11 00:00:00,175.04,91070280.0,168.34,175.46,168.16,-0.022591017644255976,,,,,,
2024-04-10 00:00:00,167.78,49709340.0,168.8,169.09,167.11,0.031966593872700975,,,,,,
2024-04-09 00:00:00,169.67,42451210.0,168.7,170.08,168.35,0.017990088592931313,,,,,,
2024-04-08 00:00:00,168.45,37425510.0,169.03,169.2,168.24,0.013444391430580448,,,,,,
2024-04-05 00:00:00,169.58,42104830.0,169.59,170.39,168.95,-0.0034260769527835414,,,,,,
2024-04-04 00:00:00,168.82,53704390.0,170.29,171.92,168.82,0.0017754635663536982,,,,,,
2024-04-03 00:00:00,169.65,47691720.0,168.79,170.68,168.58,0.002766579155193647,,,,,,
2024-04-02 00:00:00,168.84,49329480.0,169.08,169.34,168.2302,0.03640571837750803,,,,,,
2024-04-01 00:00:00,170.03,46240500.0,171.19,171.25,169.475,0.05509128373166601,,,,,,
2024-03-28 00:00:00,171.48,65672690.0,171.75,172.23,170.51,0.05264821930909779,,,,,,
2024-03-27 00:00:00,173.31,60273270.0,170.41,173.6,170.11,0.045732886725514045,,,,,,
2024-03-26 00:00:00,169.71,57388450.0,170.0,171.42,169.58,0.07337115018077636,,,,,,
2024-03-25 00:00:00,170.85,54288330.0,170.565,171.94,169.45,0.05859464012671232,,,,,,
2024-03-22 00:00:00,172.28,71160140.0,171.76,173.05,170.06,0.0577386958732921,,,,,,
2024-03-21 00:00:00,171.37,106181300.0,177.05,177.49,170.84,0.07311964640954166,,,,,,
2024-03-20 00:00:00,178.67,53423100.0,175.72,178.67,175.09,0.020222855992353055,,,,,,
2024-03-19 00:00:00,176.08,55215240.0,174.34,176.605,173.03,0.03064774037005858,,,,,,
2024-03-18 00:00:00,173.72,75604180.0,175.57,177.71,173.52,0.04826372714875235,,,,,,
2024-03-15 00:00:00,172.62,121752700.0,171.17,172.62,170.285,0.0630819516440971,,,,,,
2024-03-14 00:00:00,173.0,72913510.0,172.91,174.3078,172.05,0.06245904839329542,,,,,,
2024-03-13 00:00:00,171.13,52488690.0,172.77,173.185,170.76,0.07814851633382335,,,,,,
2024-03-12 00:00:00,173.23,59825370.0,173.15,174.03,171.01,0.0772902430595885,,,,,,
2024-03-11 00:00:00,172.75,60139470.0,172.94,174.38,172.05,0.08910758651068663,,,,,,
2024-03-08 00:00:00,170.73,76267040.0,169.0,173.7,168.94,0.09805928222882437,,,,,,
2024-03-07 00:00:00,169.0,71765060.0,169.15,170.73,168.49,0.1140152627455767,,,,,,
2024-03-06 00:00:00,169.12,68587710.0,171.06,171.24,168.68,0.1127245360933496,,,,,,
2024-03-05 00:00:00,170.12,95132360.0,170.76,172.04,169.62,0.09823431451973261,,,,,,
2024-03-04 00:00:00,175.1,81510100.0,176.15,176.9,173.79,0.05958265745145505,,,,,,
2024-03-01 00:00:00,179.66,73563080.0,179.55,180.53,177.38,0.039293497563749044,,,,,,
2024-02-29 00:00:00,180.75,136682600.0,181.27,182.57,179.53,0.019992450083619315,,,,,,
2024-02-28 00:00:00,181.42,48953940.0,182.51,183.12,180.13,0.03583992096913167,,,,,,
2024-02-27 00:00:00,182.63,54318850.0,181.1,183.9225,179.56,0.04862588412634972,,,,,,
2024-02-26 00:00:00,181.16,40867420.0,182.24,182.76,180.65,0.060299864245105375,,,,,,
2024-02-23 00:00:00,182.52,45119680.0,185.01,185.04,182.23,0.06187430794716053,,,,,,
2024-02-22 00:00:00,184.37,52292210.0,183.48,184.955,182.46,0.0534875549762016,,,,,,
2024-02-21 00:00:00,182.32,41529670.0,181.94,182.8888,180.66,0.06815882477588633,,,,,,
2024-02-20 00:00:00,181.56,53665550.0,181.79,182.43,180.0,0.06570481035464877,,,,,,
2024-02-16 00:00:00,182.31,49752470.0,183.42,184.85,181.665,0.04949254065903506,,,,,,
2024-02-15 00:00:00,183.86,65434500.0,183.55,184.49,181.35,0.025612825922024497,,,,,,
2024-02-14 00:00:00,184.15,54630520.0,185.32,185.53,182.44,-0.008014654574276048,,,,,,
2024-02-13 00:00:00,185.04,56529530.0,185.77,186.21,183.5128,-0.0076491543920955505,,,,,,
2024-02-12 00:00:00,187.15,41781930.0,188.415,188.67,186.79,-0.006593960686891702,,,,,,
2024-02-09 00:00:00,188.85,45155220.0,188.65,189.99,188.0,-0.017413109568252618,,,,,,
2024-02-08 00:00:00,188.32,40962050.0,189.385,189.535,187.35,-0.011374985804005687,,,,,,
2024-02-07 00:00:00,189.41,53438960.0,190.64,191.05,188.61,-0.022801682029584998,,,,,,
2024-02-06 00:00:00,189.3,43490760.0,186.86,189.31,186.7695,-0.019954778331734292,,,,,,
2024-02-05 00:00:00,187.68,69668820.0,188.15,189.25,185.84,-0.035247372664023634,,,,,,
2024-02-02 00:00:00,185.85,102551700.0,179.86,187.33,179.25,-0.021427837469136325,,,,,,
2024-02-01 00:00:00,186.86,64885410.0,183.985,186.95,183.82,-0.01406614229536369,,,,,,
2024-01-31 00:00:00,184.4,55467800.0,187.04,187.095,184.35,0.00670200325048158,,,,,,
2024-01-30 00:00:00,188.04,55859370.0,190.94,191.8,187.47,0.02359727958531438,,,,,,
2024-01-29 00:00:00,191.73,47145620.0,192.01,192.2,189.58,0.009602731390642499,,,,,,
2024-01-26 00:00:00,192.42,44594010.0,194.27,194.76,191.94,0.0037866061791717964,,,,,,
2024-01-25 00:00:00,194.17,54822130.0,195.22,196.2675,193.1125,-0.005784841296116923,,,,,,
2024-01-24 00:00:00,194.5,53631320.0,195.42,196.38,194.34,-0.004637988216024365,,,,,,
2024-01-23 00:00:00,195.18,42355590.0,195.02,195.75,193.8299,-0.0025650247480615853,,,,,,
2024-01-22 00:00:00,193.89,60133850.0,192.3,195.33,192.26,0.004836395514882259,,,,,,
2024-01-19 00:00:00,191.56,68902990.0,189.33,191.95,188.82,0.027698038345247297,,,,,,
2024-01-18 00:00:00,188.63,78005750.0,186.09,189.14,185.83,0.03776585283767584,,,,,,
2024-01-17 00:00:00,182.68,47317430.0,181.27,182.93,180.3,0.07835696360851536,,,,,,
2024-01-16 00:00:00,183.63,65603040.0,182.16,184.26,180.934,0.07589956845514716,,,,,,
2024-01-12 00:00:00,185.92,40477780.0,186.06,186.74,185.19,0.06274851642013904,,,,,,
2024-01-11 00:00:00,185.59,49128410.0,186.54,187.05,183.62,0.04797133253731652,,,,,,
2024-01-10 00:00:00,186.19,46792910.0,184.35,186.4,183.92,0.03685473904318895,,,,,,
2024-01-09 00:00:00,185.14,42841810.0,183.92,185.15,182.73,0.05552167607781273,,,,,,
2024-01-08 00:00:00,185.56,59144470.0,182.085,185.6,181.5,0.045870664167146344,,,,,,
2024-01-05 00:00:00,181.18,62379660.0,181.99,182.76,180.17,0.059669639105701,,,,,,
2024-01-04 00:00:00,181.91,71983570.0,182.15,183.0872,180.88,0.06135193101469238,,,,,,
2024-01-03 00:00:00,184.25,58414460.0,184.22,185.88,183.43,0.02772603207074147,,,,,,
2024-01-02 00:00:00,185.64,82488670.0,187.15,188.44,183.885,0.029719869384927666,,,,,,
2023-12-29 00:00:00,192.53,42672150.0,193.9,194.4,191.725,-0.01349110610760959,,,,,,
2023-12-28 00:00:00,193.58,34049900.0,194.14,194.66,193.17,-0.021988090446128872,,,,,,
2023-12-27 00:00:00,193.15,48087680.0,192.49,193.5,191.09,-0.01433996675502535,,,,,,
2023-12-26 00:00:00,193.05,28919310.0,193.61,193.89,192.83,-0.017031024961417222,,,,,,
2023-12-22 00:00:00,193.6,37149570.0,195.18,195.41,192.97,-0.018928009885518796,,,,,,
2023-12-21 00:00:00,194.68,46482550.0,196.1,197.08,193.5,-0.01746203596996367,,,,,,
2023-12-20 00:00:00,194.83,52242820.0,196.9,197.68,194.83,-0.02174055066730934,,,,,,
2023-12-19 00:00:00,196.94,40714050.0,196.16,196.95,195.89,-0.028272435896352536,,,,,,
2023-12-18 00:00:00,195.89,55751860.0,196.09,196.63,194.39,-0.032162116456677374,,,,,,
2023-12-15 00:00:00,197.57,128538400.0,197.53,198.3999,197.0,-0.04059636156085961,,,,,,
2023-12-14 00:00:00,198.11,66831570.0,198.02,199.62,196.16,-0.05232727908154152,,,,,,
2023-12-13 00:00:00,197.96,70404180.0,195.09,198.0,194.85,-0.05460619588414517,,,,,,
2023-12-12 00:00:00,194.71,52696900.0,193.08,194.72,191.721,-0.05223711291994595,,,,,,
2023-12-11 00:00:00,193.18,60943700.0,193.11,193.49,191.42,-0.03572749449965901,,,,,,
2023-12-08 00:00:00,195.71,53406360.0,194.2,195.99,193.67,-0.07037707101805463,,,,,,
2023-12-07 00:00:00,194.27,47477660.0,193.63,195.0,193.59,-0.060364064834205144,,,,,,
2023-12-06 00:00:00,192.32,41089740.0,194.45,194.76,192.11,-0.056143464653130616,,,,,,
2023-12-05 00:00:00,193.42,66628400.0,190.21,194.4,190.18,-0.07619409304531118,,,,,,
2023-12-04 00:00:00,189.43,43389520.0,189.98,190.05,187.4511,-0.0698491893350332,,,,,,
2023-12-01 00:00:00,191.24,45704820.0,190.33,191.56,189.23,-0.07416428638715937,,,,,,
2023-11-30 00:00:00,189.95,48794370.0,189.84,190.32,188.19,-0.08787800907717556,,,,,,
2023-11-29 00:00:00,189.37,43014220.0,190.9,192.09,188.97,-0.10338515137566608,,,,,,
2023-11-28 00:00:00,190.4,38415420.0,189.78,191.08,189.4,-0.11162425631875175,,,,,,
2023-11-27 00:00:00,189.79,40552610.0,189.92,190.67,188.9,-0.12064555121453703,,,,,,
2023-11-24 00:00:00,189.97,24048340.0,190.87,190.9,189.25,-0.12953125220164632,,,,,,
2023-11-22 00:00:00,191.31,39630010.0,191.49,192.93,190.825,-0.11164696809714221,,,,,,
2023-11-21 00:00:00,190.64,38134490.0,191.41,191.52,189.74,-0.0945551145392052,,,,,,
2023-11-20 00:00:00,191.45,46538610.0,189.89,191.905,189.88,-0.10133508342552454,,,,,,
2023-11-17 00:00:00,189.69,50941400.0,190.25,190.38,188.57,-0.09279344854000102,,,,,,
2023-11-16 00:00:00,189.71,54412920.0,189.57,190.96,188.65,-0.07808549366421615,,,,,,
2023-11-15 00:00:00,188.01,53790500.0,187.845,189.5,187.78,-0.06692066224938255,,,,,,
2023-11-14 00:00:00,187.44,60108380.0,187.7,188.11,186.3,-0.05646196288805917,,,,,,
2023-11-13 00:00:00,184.8,43627520.0,185.82,186.03,184.21,-0.033453823886693296,,,,,,
2023-11-10 00:00:00,186.4,66177920.0,183.97,186.565,183.53,-0.04134743654646415,,,,,,
2023-11-09 00:00:00,182.41,53763540.0,182.96,184.12,181.81,-0.009363364288750474,,,,,,
2023-11-08 00:00:00,182.89,49340280.0,182.35,183.45,181.59,-0.017039757178964363,,,,,,
2023-11-07 00:00:00,181.82,70529970.0,179.18,182.44,178.97,-0.01904502193053603,,,,,,
2023-11-06 00:00:00,179.23,63841310.0,176.38,179.43,176.21,-0.0013399588850973216,,,,,,
2023-11-03 00:00:00,176.65,79829250.0,174.24,176.82,173.35,0.004743895495100956,,,,,,
2023-11-02 00:00:00,177.57,77334750.0,175.52,177.78,175.46,-0.015093341451771514,,,,,,
2023-11-01 00:00:00,173.97,56934910.0,171.0,174.23,170.12,-0.001783505923959826,,,,,,
2023-10-31 00:00:00,170.77,44846020.0,169.35,170.9,167.9,0.009499736330444989,,,,,,
2023-10-30 00:00:00,170.29,51130960.0,169.02,171.17,168.87,0.0201146184063882,,,,,,
2023-10-27 00:00:00,168.22,58499130.0,166.91,168.96,166.83,0.01761822668243518,,,,,,
2023-10-26 00:00:00,166.89,70625260.0,170.37,171.3775,165.67,0.02251413302093016,,,,,,
2023-10-25 00:00:00,171.1,57156960.0,171.88,173.06,170.65,-0.003923525661002518,,,,,,
2023-10-24 00:00:00,173.44,43816640.0,173.05,173.67,171.45,-0.008569826623200577,,,,,,
2023-10-23 00:00:00,173.0,55980110.0,170.91,174.01,169.93,0.017646842720427325,,,,,,
2023-10-20 00:00:00,172.88,64244030.0,175.31,175.42,172.64,0.01098754114836456,,,,,,
2023-10-19 00:00:00,175.46,59302860.0,176.04,177.84,175.19,-0.008758177280175916,,,,,,
2023-10-18 00:00:00,175.84,54764380.0,175.58,177.575,175.11,-0.001992429429795917,,,,,,
2023-10-17 00:00:00,177.15,57549350.0,176.645,178.42,174.8,0.010779959537187066,,,,,,
2023-10-16 00:00:00,178.72,52516980.0,176.75,179.075,176.51,-0.004205338558996342,,,,,,
2023-10-13 00:00:00,178.85,51456080.0,181.42,181.93,178.14,-0.02170435055696078,,,,,,
2023-10-12 00:00:00,180.71,56743120.0,180.07,182.34,179.04,-0.02788790634237556,,,,,,
2023-10-11 00:00:00,179.8,47551100.0,178.2,179.85,177.6,-0.031583653985451696,,,,,,
2023-10-10 00:00:00,178.39,43698020.0,178.1,179.72,177.95,-0.011785075359351482,,,,,,
2023-10-09 00:00:00,178.99,42390770.0,176.81,179.05,175.8,0.0020650209654411397,,,,,,
2023-10-06 00:00:00,177.49,57266680.0,173.8,177.99,173.18,0.003880005992242596,,,,,,
2023-10-05 00:00:00,174.91,48527920.0,173.79,175.45,172.68,0.01503702404686266,,,,,,
2023-10-04 00:00:00,173.66,53020290.0,171.09,174.21,170.97,0.051894863955335414,,,,,,
2023-10-03 00:00:00,172.4,49594610.0,172.255,173.63,170.82,0.09562651871137572,,,,,,
2023-10-02 00:00:00,173.75,52164540.0,171.22,174.3,170.93,0.08656043600248692,,,,,,
2023-09-29 00:00:00,171.21,51861080.0,172.02,173.07,170.341,0.09285936106248109,,,,,,
2023-09-28 00:00:00,170.69,56294420.0,169.34,172.03,167.62,0.09472947980478842,,,,,,
2023-09-27 00:00:00,170.43,66921810.0,172.62,173.04,169.05,0.07726306371189538,,,,,,
2023-09-26 00:00:00,171.96,64588950.0,174.82,175.2,171.66,0.04674995811064203,,,,,,
2023-09-25 00:00:00,176.08,46172740.0,174.2,176.97,174.15,0.014266220698185896,,,,,,
2023-09-22 00:00:00,174.79,56725390.0,174.67,177.079,174.05,0.00905550511303968,,,,,,
2023-09-21 00:00:00,173.93,63149120.0,174.55,176.3,173.86,0.04050687559475619,,,,,,
2023-09-20 00:00:00,175.49,58436180.0,179.26,179.695,175.4,0.009866262841532884,,,,,,
2023-09-19 00:00:00,179.07,51826940.0,177.52,179.63,177.13,-0.018202300193356842,,,,,,
2023-09-18 00:00:00,177.97,67257570.0,176.48,179.38,176.17,-0.019747563351755558,,,,,,
2023-09-15 00:00:00,175.01,109259500.0,176.48,176.495,173.82,-0.005787815933536964,,,,,,
2023-09-14 00:00:00,175.74,60895760.0,174.0,176.1,173.58,0.004711768247009566,,,,,,
2023-09-13 00:00:00,174.21,84267930.0,176.51,177.3,173.98,0.01842741104043711,,,,,,
2023-09-12 00:00:00,176.3,90370190.0,179.49,180.13,174.82,0.017765252466087112,,,,,,
2023-09-11 00:00:00,179.36,58953050.0,180.07,180.3,177.34,-0.008791880795369647,,,,,,
2023-09-08 00:00:00,178.18,65602070.0,178.35,180.239,177.79,-0.001179278530603519,,,,,,
2023-09-07 00:00:00,177.56,112488800.0,175.18,178.21,173.54,0.0035418167734889362,,,,,,
2023-09-06 00:00:00,182.91,81755820.0,188.4,188.85,181.47,-0.01714910655031447,,,,,,
2023-09-05 00:00:00,189.7,45280030.0,188.28,189.98,187.61,-0.058896411235941776,,,,,,
2023-09-01 00:00:00,189.46,45766500.0,189.485,189.92,188.28,-0.04022617993507288,,,,,,
2023-08-31 00:00:00,187.87,60794470.0,187.84,189.12,187.48,0.017412850261719168,,,,,,
2023-08-30 00:00:00,187.65,60813890.0,184.94,187.85,184.74,0.025933126231108026,,,,,,
2023-08-29 00:00:00,184.12,53003950.0,179.695,184.9,179.5,0.0605096006971525,,,,,,
2023-08-28 00:00:00,180.19,43820700.0,180.09,180.59,178.545,0.08639609626574589,,,,,,
2023-08-25 00:00:00,178.61,51449590.0,177.38,179.15,175.82,0.09204227801235286,,,,,,
2023-08-24 00:00:00,176.38,54945800.0,180.674,181.104,176.01,0.09118867762932878,,,,,,
2023-08-23 00:00:00,181.12,52722750.0,178.52,181.55,178.325,0.07127236804368295,,,,,,
2023-08-22 00:00:00,177.23,42084250.0,177.06,177.68,176.25,0.08844915122487718,,,,,,
2023-08-21 00:00:00,175.84,46311880.0,175.07,176.13,173.735,0.09181952178812755,,,,,,
2023-08-18 00:00:00,174.49,61172150.0,172.3,175.1,171.96,0.09531538977934303,,,,,,
2023-08-17 00:00:00,174.0,66062880.0,177.14,177.5054,173.48,0.10430823806997896,,,,,,
2023-08-16 00:00:00,176.57,46964860.0,177.13,178.54,176.5,0.09979484931435875,,,,,,
2023-08-15 00:00:00,177.45,43622590.0,178.88,179.48,177.05,0.0877765580063491,,,,,,
2023-08-14 00:00:00,179.46,43675630.0,177.97,179.69,177.305,0.07785426947310299,,,,,,
2023-08-11 00:00:00,177.79,52036670.0,177.32,178.62,176.55,0.07004599431805518,,,,,,
2023-08-10 00:00:00,177.97,54686850.0,179.48,180.75,177.6,0.06824714951673908,,,,,,
2023-08-09 00:00:00,178.19,60378490.0,180.87,180.93,177.01,0.06296241582656424,,,,,,
2023-08-08 00:00:00,179.8,67823000.0,179.69,180.27,177.58,0.04502228219429417,,,,,,
2023-08-07 00:00:00,178.85,97576070.0,182.13,183.13,177.35,0.05313392535805274,,,,,,
2023-08-04 00:00:00,181.99,115956800.0,185.52,187.38,181.92,0.04664488982430948,,,,,,
2023-08-03 00:00:00,191.17,62243280.0,191.57,192.37,190.69,0.0033422141926696992,,,,,,
2023-08-02 00:00:00,192.58,50389330.0,195.04,195.18,191.8507,-0.0065119659152264925,,,,,,
2023-08-01 00:00:00,195.605,35281430.0,196.235,196.73,195.28,-0.0162089797179384,,,,,,
2023-07-31 00:00:00,196.45,38824110.0,196.06,196.49,195.26,-0.012704438074268421,,,,,,
2023-07-28 00:00:00,195.83,48291440.0,194.67,196.626,194.14,-0.032383090114798105,,,,,,
2023-07-27 00:00:00,193.22,47460180.0,196.02,197.2,192.55,-0.02076054377180538,,,,,,
2023-07-26 00:00:00,194.5,47471870.0,193.67,195.64,193.32,-0.03367110220957007,,,,,,
